"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets","mode"
"245.09533136238852","721","0","0.1606623200274232","14.007525654835776","INEXEC","232.89883136238717","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","731","0","0.12038435148024801","15.08545486051454","INEXEC","232.89883136238717","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","734","0","0.07821517367799546","12.456804391073714","INEXEC","232.89883136238717","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","749","0","0.08906524577930704","13.859887004122097","INEXEC","243.99833136238846","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","754","0","0.07174232205869215","18.899010232041846","INEXEC","243.99833136238846","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","757","0","0.0894478232463292","16.53274699911476","INEXEC","243.99833136238846","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","759","0","0.044999308646765365","15.155844710156122","INEXEC","243.99833136238846","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"245.09533136238852","768","0","0.09492908735789159","14.211118022022088","INEXEC","243.99833136238846","9","8000.0","0.08338334133354056","7336.0","8012.0","53","scheduling"
"250.92533136238924","34","0","0.0015912108129808589","13.784635655238025","INEXEC","14.699999999999964","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","192","0","0.003514215176980501","11.00996360746197","INEXEC","62.28033136237505","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","201","0","0.00828032932625064","10.729572014538972","INEXEC","72.379831362375","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","330","0","0.009888072256529212","12.430359308610702","INEXEC","107.08233136237483","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","739","0","0.29087001574649796","18.562920179578065","INEXEC","243.99833136238846","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","741","0","0.10944831557953173","20.85005484430588","INEXEC","243.99833136238846","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","743","0","0.25557448266205113","15.9843266944977","INEXEC","243.99833136238846","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","764","0","0.33934928052026736","26.837581379915633","INEXEC","243.99833136238846","0","8000.0","0.1273144902601362","3971.0","4096.0","8","submitting"
"250.92533136238924","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","168","0","0.04","0.39","INEXEC","62.28033136237505","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","203","0","0.04","0.74","INEXEC","72.379831362375","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","267","0","0.06","0.47","INEXEC","90.16533136237491","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","378","0","0.03","0.57","INEXEC","118.05483136237477","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","429","0","0.1","0.82","INEXEC","129.16333136237486","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","455","0","0.06","0.68","INEXEC","148.06683136237714","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","516","0","0.03","0.96","INEXEC","162.1313313623788","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","520","0","0.04","0.81","INEXEC","174.98133136238033","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","580","0","0.09","0.49","INEXEC","187.95483136238187","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","610","0","0.06","0.27","INEXEC","195.09583136238268","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","629","0","0.03","0.76","INEXEC","203.99633136238376","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","648","0","0.10209018226855629","9.520131299571677","INEXEC","214.98133136238508","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","664","0","0.1542051119946904","13.394547630522498","INEXEC","214.98133136238508","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","697","0","0.05","0.98","INEXEC","223.99533136238614","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","704","0","0.03701538107766503","15.141182405998817","INEXEC","232.89883136238717","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","707","0","0.05737546335879204","17.9099736577906","INEXEC","232.89883136238717","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","709","0","0.05821213558324714","13.55411822709041","INEXEC","232.89883136238717","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","729","0","0.05838717859616835","8.630184857404771","INEXEC","232.89883136238717","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","761","0","0.03","0.6","INEXEC","243.99833136238846","1","4000.0","0.059870735851386636","7937.0","8012.0","21","submitting"
"250.92533136238924","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","135","0","0.1","0.25","INEXEC","52.3918313623751","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","174","0","0.04","0.67","INEXEC","62.28033136237505","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","193","0","0.03","0.69","INEXEC","62.28033136237505","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","221","0","0.09","0.77","INEXEC","72.379831362375","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","229","0","0.07897991158532305","16.83192854661695","INEXEC","81.27833136237496","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","239","0","0.08594556297722433","13.917593133623877","INEXEC","81.27833136237496","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","251","0","0.03285116697837093","11.917147451806537","INEXEC","81.27833136237496","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","262","0","0.053606311794393346","5.739140104020846","INEXEC","81.27833136237496","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","264","0","0.029553090506744414","16.683641303285075","INEXEC","81.27833136237496","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","265","0","0.04981420690711287","17.491225401990814","INEXEC","81.27833136237496","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","290","0","0.08","0.43","INEXEC","90.16533136237491","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","302","0","0.06","0.83","INEXEC","97.19633136237488","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","356","0","0.06","0.79","INEXEC","107.08233136237483","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","377","0","0.09","0.39","INEXEC","118.05483136237477","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","435","0","0.02","0.73","INEXEC","129.16333136237486","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","446","0","0.04","0.21","INEXEC","129.16333136237486","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","474","0","0.08","0.37","INEXEC","148.06683136237714","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","570","0","0.03","0.43","INEXEC","187.95483136238187","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","600","0","0.04","0.71","INEXEC","195.09583136238268","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","638","0","0.09","0.83","INEXEC","203.99633136238376","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","668","0","0.03","0.31","INEXEC","214.98133136238508","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","669","0","0.05","0.54","INEXEC","214.98133136238508","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","684","0","0.09","0.39","INEXEC","223.99533136238614","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","715","0","0.07","0.72","INEXEC","232.89883136238717","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","740","0","0.03","0.94","INEXEC","243.99833136238846","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","753","0","0.02","0.77","INEXEC","243.99833136238846","2","4000.0","0.05554311209479894","4018.0","4096.0","29","submitting"
"250.92533136238924","658","0","0.00844473373489446","12.966282325238708","INEXEC","214.98133136238508","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","728","0","0.0115908849763815","14.824796921061344","INEXEC","232.89883136238717","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","745","0","0.23321274512657134","15.672805803171187","INEXEC","243.99833136238846","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","746","0","0.23331604975307296","17.938239426105614","INEXEC","243.99833136238846","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","747","0","0.2216203205542135","13.825085951515486","INEXEC","243.99833136238846","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","751","0","0.2517995365232052","17.97602378416332","INEXEC","243.99833136238846","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","755","0","0.05894971406720685","17.403092996851267","INEXEC","243.99833136238846","3","8000.0","0.1455619978193637","3991.0","4096.0","7","submitting"
"250.92533136238924","557","0","0.03896704682757694","6.336142633296234","INEXEC","187.95483136238187","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","583","0","0.06958657697984563","3.800754406636335","INEXEC","195.09583136238268","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","585","0","0.030234774142740783","8.963896173736538","INEXEC","195.09583136238268","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","616","0","0.11623037853462767","11.676115363754999","INEXEC","203.99633136238376","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","627","0","0.12463785168352538","13.708864877178115","INEXEC","203.99633136238376","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","628","0","0.11942081678944809","11.091735873405769","INEXEC","203.99633136238376","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","635","0","0.121381011251232","15.180982457940026","INEXEC","203.99633136238376","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","641","0","0.13648917142080763","14.456855019506698","INEXEC","214.98133136238508","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","645","0","0.1912991024829812","21.63151166682407","INEXEC","214.98133136238508","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","656","0","0.22941651469260574","20.11428006620391","INEXEC","214.98133136238508","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","662","0","0.22619308671598917","23.509201323231736","INEXEC","214.98133136238508","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","663","0","0.21163436095243243","12.387407208803744","INEXEC","214.98133136238508","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","674","0","0.010895642291494728","14.540969274542153","INEXEC","223.99533136238614","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","680","0","0.024239530540442478","12.032369973925391","INEXEC","223.99533136238614","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","681","0","0.034093692718277585","14.491313423431823","INEXEC","223.99533136238614","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","686","0","0.07904392920195791","12.511933326213603","INEXEC","223.99533136238614","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","694","0","0.044989145853831194","11.807373566763449","INEXEC","223.99533136238614","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
"250.92533136238924","696","0","0.022862787507906546","10.06958504493798","INEXEC","223.99533136238614","4","8000.0","0.1172782721219579","7545.0","8012.0","33","submitting"
