"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"675","0","SUCCESS","9","32768","2000.0","0","0.0","170","0.02499","0.02545","2","518.1830000000483","528.3030000000496","10.120000000001255"
"676","0","SUCCESS","0","32768","2000.0","0","0.0","72","0.02499","0.02545","2","518.1830000000483","522.9130000000489","4.730000000000587"
"677","0","SUCCESS","3","32768","2000.0","0","0.0","85","0.02499","0.02545","2","518.1830000000483","525.1130000000492","6.9300000000008595"
"678","0","SUCCESS","4","32768","2000.0","0","0.0","98","0.02499","0.02545","2","518.1830000000483","523.573000000049","5.3900000000006685"
"679","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","518.1830000000483","519.6130000000485","1.4300000000001774"
"680","0","SUCCESS","9","32768","2000.0","0","0.0","135","0.02499","0.02545","2","518.1830000000483","527.2030000000494","9.020000000001119"
"681","0","SUCCESS","4","32768","2000.0","0","0.0","97","0.02499","0.02545","2","518.1830000000483","523.573000000049","5.3900000000006685"
"682","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","518.1830000000483","520.8230000000486","2.6400000000003274"
"683","0","SUCCESS","3","32768","2000.0","0","0.0","116","0.02499","0.02545","2","518.1830000000483","526.2130000000493","8.030000000000996"
"684","0","SUCCESS","9","32768","2000.0","0","0.0","152","0.02499","0.02545","2","518.1830000000483","527.8630000000495","9.6800000000012"
"685","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.02545","2","518.1830000000483","521.0430000000487","2.8600000000003547"
"686","0","SUCCESS","0","32768","2000.0","0","0.0","21","0.02499","0.02545","2","518.1830000000483","520.4930000000486","2.3100000000002865"
"687","0","SUCCESS","3","32768","2000.0","0","0.0","40","0.02499","0.02545","2","518.1830000000483","522.5830000000489","4.400000000000546"
"688","0","SUCCESS","4","32768","2000.0","0","0.0","113","0.02499","0.02545","2","518.1830000000483","523.903000000049","5.720000000000709"
"689","0","SUCCESS","6","32768","4000.0","0","0.0","142","0.02499","0.02545","2","518.1830000000483","521.0430000000487","2.8600000000003547"
"690","0","SUCCESS","9","32768","2000.0","0","0.0","29","0.02499","0.02545","2","518.1830000000483","521.3730000000487","3.1900000000003956"
"691","0","SUCCESS","0","32768","2000.0","0","0.0","28","0.02499","0.02545","2","518.1830000000483","521.0430000000487","2.8600000000003547"
"692","0","SUCCESS","3","32768","2000.0","0","0.0","98","0.02499","0.02545","2","518.1830000000483","525.7730000000493","7.590000000000941"
"693","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.02499","0.02545","2","518.1830000000483","520.6030000000486","2.4200000000003"
"694","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.02499","0.02545","2","538.2030000000508","549.4230000000522","11.220000000001392"
"695","0","SUCCESS","0","32768","2000.0","0","0.0","34","0.02499","0.02545","2","538.2030000000508","541.0630000000511","2.8600000000003547"
"696","0","SUCCESS","4","32768","2000.0","0","0.0","33","0.02499","0.02545","2","538.2030000000508","539.853000000051","1.6500000000002046"
"697","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.02545","2","538.2030000000508","539.633000000051","1.4300000000001774"
"698","0","SUCCESS","9","32768","2000.0","0","0.0","26","0.02499","0.02545","2","538.2030000000508","539.633000000051","1.4300000000001774"
"699","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","538.2030000000508","541.3930000000512","3.1900000000003956"
"700","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.02499","0.02545","2","538.2030000000508","543.5930000000515","5.3900000000006685"
"701","0","SUCCESS","3","32768","2000.0","0","0.0","101","0.02499","0.02545","2","538.2030000000508","549.3130000000522","11.110000000001378"
"702","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.02545","2","538.2030000000508","539.3030000000509","1.1000000000001364"
"703","0","SUCCESS","9","32768","2000.0","0","0.0","24","0.02499","0.02545","2","538.2030000000508","539.523000000051","1.3200000000001637"
"704","0","SUCCESS","0","32768","2000.0","0","0.0","39","0.02499","0.02545","2","538.2030000000508","541.3930000000512","3.1900000000003956"
"705","0","SUCCESS","3","32768","2000.0","0","0.0","104","0.02499","0.02545","2","538.2030000000508","549.5330000000522","11.330000000001405"
"706","0","SUCCESS","4","32768","2000.0","0","0.0","23","0.02499","0.02545","2","538.2030000000508","539.523000000051","1.3200000000001637"
"707","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.02499","0.02545","2","538.2030000000508","540.073000000051","1.870000000000232"
"708","0","SUCCESS","9","32768","2000.0","0","0.0","42","0.02499","0.02545","2","538.2030000000508","540.293000000051","2.090000000000259"
"709","0","SUCCESS","4","32768","2000.0","0","0.0","99","0.02499","0.02545","2","538.2030000000508","541.3930000000512","3.1900000000003956"
"710","0","SUCCESS","0","32768","2000.0","0","0.0","18","0.02499","0.02545","2","538.2030000000508","540.183000000051","1.9800000000002456"
"711","0","SUCCESS","3","32768","2000.0","0","0.0","153","0.02499","0.02545","2","538.2030000000508","550.9630000000524","12.760000000001583"
"712","0","SUCCESS","9","32768","2000.0","0","0.0","39","0.02499","0.02545","2","538.2030000000508","540.183000000051","1.9800000000002456"
"713","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","538.2030000000508","540.073000000051","1.870000000000232"
"714","0","SUCCESS","0","32768","2000.0","0","0.0","147","0.02499","0.02545","2","538.2030000000508","544.6930000000516","6.490000000000805"
"715","0","SUCCESS","3","32768","2000.0","0","0.0","125","0.02499","0.02545","2","538.2030000000508","550.3030000000523","12.1000000000015"
"716","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","558.2230000000533","565.3730000000542","7.150000000000887"
"717","0","SUCCESS","0","32768","2000.0","0","0.0","33","0.02499","0.02545","2","558.2230000000533","561.7430000000537","3.5200000000004366"
"718","0","SUCCESS","4","32768","2000.0","0","0.0","133","0.02499","0.02545","2","558.2230000000533","563.3930000000539","5.170000000000641"
"719","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","558.2230000000533","559.3230000000534","1.1000000000001364"
"720","0","SUCCESS","9","32768","2000.0","0","0.0","42","0.02499","0.02545","2","558.2230000000533","562.1830000000538","3.960000000000491"
"721","0","SUCCESS","4","32768","2000.0","0","0.0","39","0.02499","0.02545","2","558.2230000000533","560.4230000000535","2.200000000000273"
"722","0","SUCCESS","0","32768","2000.0","0","0.0","120","0.02499","0.02545","2","558.2230000000533","564.7130000000541","6.490000000000805"
"723","0","SUCCESS","3","32768","2000.0","0","0.0","91","0.02499","0.02545","2","558.2230000000533","565.0430000000541","6.820000000000846"
"724","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.02499","0.02545","2","558.2230000000533","559.4330000000534","1.21000000000015"
"725","0","SUCCESS","9","32768","2000.0","0","0.0","15","0.02499","0.02545","2","558.2230000000533","559.8730000000535","1.6500000000002046"
"726","0","SUCCESS","0","32768","2000.0","0","0.0","30","0.02499","0.02545","2","558.2230000000533","561.5230000000537","3.3000000000004093"
"727","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.02545","2","558.2230000000533","563.5030000000539","5.280000000000655"
"728","0","SUCCESS","4","32768","2000.0","0","0.0","141","0.02499","0.02545","2","558.2230000000533","563.613000000054","5.3900000000006685"
"729","0","SUCCESS","6","32768","4000.0","0","0.0","20","0.02499","0.02545","2","558.2230000000533","558.9930000000534","0.7700000000000955"
"730","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","558.2230000000533","564.493000000054","6.270000000000778"
"731","0","SUCCESS","4","32768","2000.0","0","0.0","102","0.02499","0.02545","2","558.2230000000533","562.7330000000538","4.510000000000559"
"732","0","SUCCESS","0","32768","2000.0","0","0.0","96","0.02499","0.02545","2","558.2230000000533","564.163000000054","5.940000000000737"
"733","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.02545","2","558.2230000000533","562.0730000000538","3.8500000000004775"
"734","0","SUCCESS","9","32768","2000.0","0","0.0","61","0.02499","0.02545","2","558.2230000000533","563.2830000000539","5.0600000000006276"
"735","0","SUCCESS","6","32768","4000.0","0","0.0","118","0.02499","0.02545","2","558.2230000000533","560.3130000000535","2.090000000000259"
"736","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","558.2230000000533","561.9630000000537","3.740000000000464"
"737","0","SUCCESS","3","32768","2000.0","0","0.0","44","0.02499","0.02545","2","558.2230000000533","563.0630000000539","4.8400000000006"
"738","0","SUCCESS","4","32768","2000.0","0","0.0","34","0.02499","0.02545","2","558.2230000000533","560.0930000000535","1.870000000000232"
"739","0","SUCCESS","6","32768","4000.0","0","0.0","34","0.02499","0.02545","2","558.2230000000533","559.3230000000534","1.1000000000001364"
"740","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.02499","0.02545","2","558.2230000000533","561.5230000000537","3.3000000000004093"
"741","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","558.2230000000533","560.8630000000536","2.6400000000003274"
"742","0","SUCCESS","3","32768","2000.0","0","0.0","57","0.02499","0.02545","2","558.2230000000533","563.833000000054","5.610000000000696"
"743","0","SUCCESS","6","32768","4000.0","0","0.0","27","0.02499","0.02545","2","558.2230000000533","559.2130000000534","0.9900000000001228"
"744","0","SUCCESS","9","32768","2000.0","0","0.0","82","0.02499","0.02545","2","558.2230000000533","564.053000000054","5.830000000000723"
"745","0","SUCCESS","4","32768","2000.0","0","0.0","147","0.02499","0.02545","2","569.1130000000546","580.553000000056","11.440000000001419"
"746","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.02545","2","569.1130000000546","570.5430000000548","1.4300000000001774"
"747","0","SUCCESS","4","32768","2000.0","0","0.0","87","0.02499","0.02545","2","569.1130000000546","578.6830000000558","9.570000000001187"
"748","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.02545","2","569.1130000000546","569.8830000000547","0.7700000000000955"
"749","0","SUCCESS","0","32768","2000.0","0","0.0","92","0.02499","0.02545","2","569.1130000000546","575.2730000000554","6.160000000000764"
"750","0","SUCCESS","3","32768","2000.0","0","0.0","115","0.02499","0.02545","2","569.1130000000546","575.0530000000554","5.940000000000737"
"751","0","SUCCESS","4","32768","2000.0","0","0.0","99","0.02499","0.02545","2","569.1130000000546","579.3430000000559","10.230000000001269"
"752","0","SUCCESS","6","32768","4000.0","0","0.0","41","0.02499","0.02545","2","569.1130000000546","570.4330000000548","1.3200000000001637"
"753","0","SUCCESS","9","32768","2000.0","0","0.0","25","0.02499","0.02545","2","569.1130000000546","570.5430000000548","1.4300000000001774"
"754","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","569.1130000000546","579.6730000000559","10.56000000000131"
"755","0","SUCCESS","0","32768","2000.0","0","0.0","101","0.02499","0.02545","2","569.1130000000546","575.6030000000554","6.490000000000805"
"756","0","SUCCESS","3","32768","2000.0","0","0.0","26","0.02499","0.02545","2","569.1130000000546","571.973000000055","2.8600000000003547"
"757","0","SUCCESS","9","32768","2000.0","0","0.0","99","0.02499","0.02545","2","569.1130000000546","573.2930000000551","4.180000000000518"
"758","0","SUCCESS","6","32768","4000.0","0","0.0","109","0.02499","0.02545","2","569.1130000000546","571.3130000000549","2.200000000000273"
"759","0","SUCCESS","0","32768","2000.0","0","0.0","19","0.02499","0.02545","2","569.1130000000546","571.2030000000549","2.090000000000259"
"760","0","SUCCESS","3","32768","2000.0","0","0.0","42","0.02499","0.02545","2","569.1130000000546","572.8530000000551","3.740000000000464"
"761","0","SUCCESS","4","32768","2000.0","0","0.0","20","0.02499","0.02545","2","569.1130000000546","571.3130000000549","2.200000000000273"
"762","0","SUCCESS","6","32768","4000.0","0","0.0","57","0.02499","0.02545","2","569.1130000000546","570.7630000000548","1.6500000000002046"
"763","0","SUCCESS","9","32768","2000.0","0","0.0","108","0.02499","0.02545","2","569.1130000000546","573.5130000000552","4.400000000000546"
"764","0","SUCCESS","0","32768","2000.0","0","0.0","19","0.02499","0.02545","2","569.1130000000546","571.2030000000549","2.090000000000259"
"765","0","SUCCESS","3","32768","2000.0","0","0.0","78","0.02499","0.02545","2","569.1130000000546","574.1730000000553","5.0600000000006276"
"766","0","SUCCESS","6","32768","4000.0","0","0.0","132","0.02499","0.02545","2","569.1130000000546","571.6430000000549","2.5300000000003138"
"767","0","SUCCESS","9","32768","2000.0","0","0.0","20","0.02499","0.02545","2","569.1130000000546","570.2130000000548","1.1000000000001364"
"768","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.02499","0.02545","2","569.1130000000546","579.6730000000559","10.56000000000131"
"769","0","SUCCESS","0","32768","2000.0","0","0.0","148","0.02499","0.02545","2","569.1130000000546","576.7030000000556","7.590000000000941"
"772","0","SUCCESS","3","32768","2000.0","0","0.0","32","0.02499","0.02545","2","569.1130000000546","572.303000000055","3.1900000000003956"
"774","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","569.1130000000546","579.4530000000559","10.340000000001282"
"775","0","SUCCESS","0","32768","2000.0","0","0.0","42","0.02499","0.02545","2","588.143000000057","591.9930000000575","3.8500000000004775"
"776","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","588.143000000057","590.3430000000573","2.200000000000273"
"777","0","SUCCESS","3","32768","2000.0","0","0.0","18","0.02499","0.02545","2","588.143000000057","590.1230000000572","1.9800000000002456"
"778","0","SUCCESS","4","32768","2000.0","0","0.0","24","0.02499","0.02545","2","588.143000000057","590.6730000000573","2.5300000000003138"
"779","0","SUCCESS","9","32768","2000.0","0","0.0","58","0.02499","0.02545","2","588.143000000057","594.5230000000578","6.380000000000791"
"780","0","SUCCESS","0","32768","2000.0","0","0.0","28","0.02499","0.02545","2","588.143000000057","591.2230000000574","3.080000000000382"
"781","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.02545","2","588.143000000057","588.9130000000571","0.7700000000000955"
"782","0","SUCCESS","3","32768","2000.0","0","0.0","42","0.02499","0.02545","2","588.143000000057","592.7630000000576","4.620000000000573"
"783","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","588.143000000057","590.4530000000573","2.3100000000002865"
"784","0","SUCCESS","9","32768","2000.0","0","0.0","24","0.02499","0.02545","2","588.143000000057","590.7830000000573","2.6400000000003274"
"785","0","SUCCESS","0","32768","2000.0","0","0.0","39","0.02499","0.02545","2","588.143000000057","591.8830000000575","3.740000000000464"
"786","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","588.143000000057","593.3130000000576","5.170000000000641"
"787","0","SUCCESS","4","32768","2000.0","0","0.0","29","0.02499","0.02545","2","588.143000000057","590.8930000000573","2.750000000000341"
"788","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","588.143000000057","590.3430000000573","2.200000000000273"
"789","0","SUCCESS","9","32768","2000.0","0","0.0","123","0.02499","0.02545","2","588.143000000057","597.8230000000582","9.6800000000012"
"790","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","588.143000000057","590.7830000000573","2.6400000000003274"
"791","0","SUCCESS","3","32768","2000.0","0","0.0","86","0.02499","0.02545","2","588.143000000057","594.4130000000578","6.270000000000778"
