"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"252","0","SUCCESS","2","32768","1000.0","0","0.0","952","0.17894738314104458","19.015142551638206","2","77.12209628033075","121.69959628033054","44.57749999999979"
"253","0","SUCCESS","4","32768","2000.0","0","0.0","1494","0.2870305853895061","19.717549287717624","2","77.12209628033075","176.63559628033622","99.51350000000546"
"254","0","SUCCESS","3","32768","2000.0","0","0.0","1682","0.32405510117714875","21.11098947597771","2","77.12209628033075","89.85009628033069","12.727999999999938"
"255","0","SUCCESS","2","32768","1000.0","0","0.0","514","0.09430140315055738","11.674681056431382","2","77.12209628033075","133.55859628033107","56.43650000000032"
"257","0","SUCCESS","0","32768","2000.0","0","0.0","1289","0.24475194041671444","22.861249996700554","2","77.12209628033075","91.28009628033068","14.15799999999993"
"259","0","SUCCESS","4","32768","2000.0","0","0.0","1578","0.30306789119387284","21.740564528078238","2","77.12209628033075","178.28559628033642","101.16350000000567"
"260","0","SUCCESS","9","32768","2000.0","0","0.0","1280","0.24668797025536982","13.46845605812333","2","77.12209628033075","91.17009628033068","14.04799999999993"
"261","0","SUCCESS","4","32768","2000.0","0","0.0","1483","0.28437587293694827","20.719174792307452","2","77.12209628033075","179.49559628033657","102.37350000000582"
"263","0","SUCCESS","3","32768","2000.0","0","0.0","1602","0.31044847519832974","15.066982581370562","2","77.12209628033075","89.63009628033069","12.507999999999939"
"266","0","SUCCESS","6","32768","4000.0","0","0.0","1424","0.27604803239103876","12.13987241491242","2","86.11909628033071","91.39009628033068","5.270999999999972"
"268","0","SUCCESS","3","32768","2000.0","0","0.0","814","0.15299476243867005","14.622434915213944","2","86.11909628033071","99.39859628033065","13.279499999999942"
"270","0","SUCCESS","0","32768","2000.0","0","0.0","1138","0.2152871250445299","21.206033969455017","2","86.11909628033071","101.92859628033064","15.809499999999929"
"271","0","SUCCESS","3","32768","2000.0","0","0.0","862","0.1620185083200429","15.985246238242796","2","86.11909628033071","99.17859628033065","13.059499999999943"
"276","0","SUCCESS","3","32768","2000.0","0","0.0","838","0.15794973204218032","14.588256796145252","2","86.11909628033071","99.72859628033065","13.60949999999994"
"277","0","SUCCESS","0","32768","2000.0","0","0.0","647","0.11868165687486032","16.833897115404227","2","86.11909628033071","102.36859628033064","16.249499999999927"
"279","0","SUCCESS","0","32768","2000.0","0","0.0","1263","0.2399351967887267","22.12213994576254","2","86.11909628033071","101.59859628033064","15.47949999999993"
"283","0","SUCCESS","6","32768","4000.0","0","0.0","1429","0.27396225688324044","19.82876349900544","2","86.11909628033071","91.39009628033068","5.270999999999972"
"284","0","SUCCESS","3","32768","2000.0","0","0.0","816","0.15581843043049212","8.48225508712699","2","86.11909628033071","99.39859628033065","13.279499999999942"
"286","0","SUCCESS","6","32768","4000.0","0","0.0","1832","0.35355111636642345","22.14885858052719","2","86.11909628033071","91.50009628033068","5.380999999999972"
"287","0","SUCCESS","3","32768","2000.0","0","0.0","905","0.16952947960963738","18.999948748053498","2","86.11909628033071","99.72859628033065","13.60949999999994"
"288","0","SUCCESS","0","32768","2000.0","0","0.0","1131","0.2133240062581202","22.280063452758412","2","86.11909628033071","101.92859628033064","15.809499999999929"
"289","0","SUCCESS","6","32768","4000.0","0","0.0","396","0.06918190313347966","15.492865442144103","2","86.11909628033071","92.05009628033068","5.930999999999969"
"291","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.007435812700796768","10.490291827745008","2","86.11909628033071","99.94859628033065","13.829499999999939"
"294","0","SUCCESS","3","32768","2000.0","0","0.0","214","0.03349671288619299","13.546811152966503","2","86.11909628033071","103.02859628033063","16.909499999999923"
"295","0","SUCCESS","3","32768","2000.0","0","0.0","846","0.15873658749675576","16.643382765984573","2","86.11909628033071","99.83859628033065","13.71949999999994"
"296","0","SUCCESS","0","32768","2000.0","0","0.0","1115","0.21232515556434828","16.87193106698481","2","86.11909628033071","101.70859628033064","15.58949999999993"
"297","0","SUCCESS","9","32768","2000.0","0","0.0","968","0.182347769066119","18.154912264095525","2","93.15009628033067","107.8410962803306","14.690999999999931"
"298","0","SUCCESS","2","32768","1000.0","0","0.0","587","0.10741613518372217","15.234107267721756","2","93.15009628033067","157.61909628033396","64.46900000000329"
"300","0","SUCCESS","0","32768","2000.0","0","0.0","1485","0.2843836070777328","21.649388615708627","2","93.15009628033067","106.96109628033061","13.810999999999936"
"301","0","SUCCESS","2","32768","1000.0","0","0.0","439","0.07887913017242289","12.3271071778148","2","93.15009628033067","192.24659628033808","99.09650000000741"
"303","0","SUCCESS","3","32768","2000.0","0","0.0","992","0.18694192018990832","18.913221159058573","2","93.15009628033067","103.46859628033063","10.318499999999958"
"304","0","SUCCESS","6","32768","4000.0","0","0.0","790","0.14846646044128042","14.14649192956813","2","93.15009628033067","96.53859628033067","3.3884999999999934"
"305","0","SUCCESS","3","32768","2000.0","0","0.0","1417","0.2730769287463067","16.09008915274114","2","93.15009628033067","103.35859628033063","10.208499999999958"
"306","0","SUCCESS","9","32768","2000.0","0","0.0","906","0.17360831973091215","9.214866022027675","2","93.15009628033067","106.63109628033061","13.480999999999938"
"308","0","SUCCESS","1","32768","1000.0","0","0.0","682","0.12820303427809426","10.500523838368178","2","93.15009628033067","153.43909628033344","60.28900000000277"
"309","0","SUCCESS","1","32768","1000.0","0","0.0","714","0.13398569053186765","12.368423018026023","2","93.15009628033067","155.19909628033366","62.04900000000299"
"310","0","SUCCESS","1","32768","1000.0","0","0.0","861","0.1635167186343247","11.969159371924095","2","93.15009628033067","140.4815962803319","47.33150000000123"
"311","0","SUCCESS","0","32768","2000.0","0","0.0","203","0.03146302659858752","13.30685170511277","2","93.15009628033067","113.67109628033057","20.5209999999999"
"313","0","SUCCESS","9","32768","2000.0","0","0.0","958","0.1795386863988885","20.61533121063346","2","93.15009628033067","107.7310962803306","14.580999999999932"
"315","0","SUCCESS","3","32768","2000.0","0","0.0","1330","0.25292846596587115","23.162788708489124","2","93.15009628033067","103.35859628033063","10.208499999999958"
"316","0","SUCCESS","4","32768","2000.0","0","0.0","1328","0.2542649072327082","18.789498407977845","2","93.15009628033067","224.00834628034187","130.8582500000112"
"317","0","SUCCESS","0","32768","2000.0","0","0.0","1937","0.37471002384931595","22.08304679262102","2","93.15009628033067","106.85109628033061","13.700999999999937"
"319","0","SUCCESS","9","32768","2000.0","0","0.0","971","0.18379985413001826","16.41719931912069","2","93.15009628033067","107.9510962803306","14.80099999999993"
"321","0","SUCCESS","2","32768","1000.0","0","0.0","608","0.1114421678930991","15.760216109484418","2","93.15009628033067","159.92209628033422","66.77200000000354"
"322","0","SUCCESS","1","32768","1000.0","0","0.0","632","0.11512797944923905","18.274237998628568","2","93.15009628033067","162.56209628033454","69.41200000000387"
"323","0","SUCCESS","4","32768","2000.0","0","0.0","1300","0.24780729491634534","20.57240485176512","2","93.15009628033067","222.5783462803417","129.42825000001102"
"324","0","SUCCESS","4","32768","2000.0","0","0.0","1295","0.24948543988424315","14.094621374153363","2","93.15009628033067","222.02834628034162","128.87825000001095"
"325","0","SUCCESS","3","32768","2000.0","0","0.0","1473","0.28443313349836497","15.742506854126672","2","93.15009628033067","103.24859628033063","10.098499999999959"
"326","0","SUCCESS","0","32768","2000.0","0","0.0","1590","0.3058539314067805","20.43590692280422","2","93.15009628033067","106.52109628033061","13.370999999999938"
"327","0","SUCCESS","9","32768","2000.0","0","0.0","520","0.09252665098298998","19.149064898303777","2","104.12859628033063","124.44659628033052","20.3179999999999"
"330","0","SUCCESS","0","32768","2000.0","0","0.0","94","0.009888072256529212","12.430359308610702","2","104.12859628033063","224.55834628034194","120.42975000001131"
"331","0","SUCCESS","3","32768","2000.0","0","0.0","950","0.17942003105615473","16.618413439954935","2","104.12859628033063","112.24109628033058","8.112499999999955"
"332","0","SUCCESS","6","32768","4000.0","0","0.0","227","0.035201140440725365","15.641128042000982","2","104.12859628033063","109.7110962803306","5.582499999999968"
"334","0","SUCCESS","0","32768","2000.0","0","0.0","1076","0.20266871702783262","21.50729551430328","2","104.12859628033063","117.95959628033056","13.830999999999932"
"335","0","SUCCESS","3","32768","2000.0","0","0.0","1045","0.19816573088753467","17.138630181780123","2","104.12859628033063","112.35109628033058","8.222499999999954"
"336","0","SUCCESS","9","32768","2000.0","0","0.0","519","0.09222245753081695","19.36923485671949","2","104.12859628033063","124.44659628033052","20.3179999999999"
"337","0","SUCCESS","3","32768","2000.0","0","0.0","1070","0.20206155046208324","20.07890991391305","2","104.12859628033063","112.46109628033058","8.332499999999953"
"338","0","SUCCESS","3","32768","2000.0","0","0.0","994","0.1884786686490226","15.816622082606639","2","104.12859628033063","112.46109628033058","8.332499999999953"
"339","0","SUCCESS","0","32768","2000.0","0","0.0","1110","0.2108891969444156","18.107920089382407","2","104.12859628033063","117.73959628033056","13.610999999999933"
"340","0","SUCCESS","0","32768","2000.0","0","0.0","1140","0.2155902094723277","21.146790852127644","2","104.12859628033063","118.17959628033056","14.05099999999993"
"341","0","SUCCESS","9","32768","2000.0","0","0.0","357","0.06105457084503316","16.07308804212551","2","104.12859628033063","126.8595962803305","22.73099999999988"
"344","0","SUCCESS","9","32768","2000.0","0","0.0","457","0.07956630342206397","19.706642043665177","2","104.12859628033063","126.19959628033051","22.070999999999884"
"345","0","SUCCESS","6","32768","4000.0","0","0.0","1550","0.29816025873466195","19.977003484000903","2","104.12859628033063","108.8310962803306","4.702499999999972"
"347","0","SUCCESS","3","32768","2000.0","0","0.0","257","0.04250573988992508","12.240220924554723","2","104.12859628033063","112.90109628033058","8.772499999999951"
"351","0","SUCCESS","9","32768","2000.0","0","0.0","205","0.031036716017001392","15.104746873215822","2","104.12859628033063","160.36209628033427","56.233500000003644"
"352","0","SUCCESS","0","32768","2000.0","0","0.0","625","0.11372683823484786","18.477437819094597","2","104.12859628033063","118.39959628033056","14.27099999999993"
"355","0","SUCCESS","3","32768","2000.0","0","0.0","942","0.17813856564833155","16.131731050842486","2","104.12859628033063","112.13109628033058","8.002499999999955"
"357","0","SUCCESS","0","32768","2000.0","0","0.0","1270","0.24142095063446778","21.657678782012816","2","104.12859628033063","117.84959628033056","13.720999999999933"
"358","0","SUCCESS","6","32768","4000.0","0","0.0","1837","0.35221837128610395","28.323767987926118","2","104.12859628033063","108.8310962803306","4.702499999999972"
"359","0","SUCCESS","9","32768","2000.0","0","0.0","422","0.07372653241237286","16.918201653317414","2","104.12859628033063","127.6295962803305","23.500999999999877"
"360","0","SUCCESS","6","32768","4000.0","0","0.0","1592","0.30712118482309286","18.44441376545604","2","104.12859628033063","108.8310962803306","4.702499999999972"
"362","0","SUCCESS","6","32768","4000.0","0","0.0","1714","0.3321341843670515","17.14566912750545","2","114.22109628033057","118.83959628033055","4.618499999999983"
"365","0","SUCCESS","6","32768","4000.0","0","0.0","691","0.12976353533532128","11.399698985342498","2","114.22109628033057","118.94959628033055","4.728499999999983"
"367","0","SUCCESS","0","32768","2000.0","0","0.0","1240","0.2350999320559204","22.749804170849114","2","114.22109628033057","126.41959628033051","12.198499999999939"
"368","0","SUCCESS","0","32768","2000.0","0","0.0","1067","0.20354821176964843","15.1029698419596","2","114.22109628033057","126.41959628033051","12.198499999999939"
"369","0","SUCCESS","0","32768","2000.0","0","0.0","581","0.10477359888398138","18.95852436175992","2","114.22109628033057","127.6295962803305","13.408499999999933"
"370","0","SUCCESS","3","32768","2000.0","0","0.0","1057","0.2009966658901193","16.127799910046193","2","114.22109628033057","122.46959628033053","8.248499999999964"
"373","0","SUCCESS","9","32768","2000.0","0","0.0","577","0.10636909771106628","12.91541937224872","2","114.22109628033057","138.5085962803317","24.287500000001117"
"375","0","SUCCESS","3","32768","2000.0","0","0.0","962","0.1838767675549312","11.639632272494556","2","114.22109628033057","122.35959628033054","8.138499999999965"
"376","0","SUCCESS","3","32768","2000.0","0","0.0","88","0.008618399944602395","12.886512344759907","2","114.22109628033057","246.64284628034457","132.42175000001401"
"379","0","SUCCESS","3","32768","2000.0","0","0.0","1014","0.19114717033932238","19.16569571766664","2","114.22109628033057","122.24959628033054","8.028499999999966"
"381","0","SUCCESS","3","32768","2000.0","0","0.0","983","0.18458413785732353","20.14042908648385","2","114.22109628033057","122.46959628033053","8.248499999999964"
"382","0","SUCCESS","0","32768","2000.0","0","0.0","1124","0.2156641016191377","13.070396041652302","2","114.22109628033057","126.30959628033051","12.08849999999994"
"383","0","SUCCESS","6","32768","4000.0","0","0.0","1405","0.2693004128036023","19.67078910567206","2","114.22109628033057","118.94959628033055","4.728499999999983"
"385","0","SUCCESS","3","32768","2000.0","0","0.0","936","0.17604191301557115","18.071374950123655","2","114.22109628033057","122.57959628033053","8.358499999999964"
"386","0","SUCCESS","9","32768","2000.0","0","0.0","482","0.08683138836165208","14.376961421193673","2","114.22109628033057","141.22909628033193","27.00800000000136"
"387","0","SUCCESS","6","32768","4000.0","0","0.0","1367","0.26146651791663744","20.209117764758894","2","114.22109628033057","118.94959628033055","4.728499999999983"
"390","0","SUCCESS","0","32768","2000.0","0","0.0","1248","0.23610457135783533","23.767900219666544","2","114.22109628033057","126.52959628033051","12.308499999999938"
"391","0","SUCCESS","9","32768","2000.0","0","0.0","630","0.11411861993018645","20.086378574708256","2","124.22959628033053","154.7590962803336","30.529500000003083"
"392","0","SUCCESS","6","32768","4000.0","0","0.0","1637","0.3163324180606618","17.945111352771907","2","124.22959628033053","128.9495962803306","4.720000000000084"
"393","0","SUCCESS","9","32768","2000.0","0","0.0","640","0.118031592474386","15.085068698157698","2","124.22959628033053","151.67909628033323","27.4495000000027"
"394","0","SUCCESS","0","32768","2000.0","0","0.0","1410","0.27382124617700976","10.768538347324437","2","124.22959628033053","134.43859628033118","10.209000000000657"
"395","0","SUCCESS","0","32768","2000.0","0","0.0","791","0.14838313861399988","14.795725602194425","2","124.22959628033053","135.20859628033128","10.979000000000752"
"397","0","SUCCESS","6","32768","4000.0","0","0.0","158","0.024062658115857477","9.072750602415852","2","124.22959628033053","129.6095962803307","5.380000000000166"
"401","0","SUCCESS","6","32768","4000.0","0","0.0","1625","0.3133427087872661","19.178231026025117","2","124.22959628033053","128.8395962803306","4.6100000000000705"
"403","0","SUCCESS","0","32768","2000.0","0","0.0","1523","0.29157220527736327","22.764587598487495","2","124.22959628033053","134.6585962803312","10.429000000000684"
"404","0","SUCCESS","9","32768","2000.0","0","0.0","677","0.12429878814951142","18.01244999000928","2","124.22959628033053","151.78909628033324","27.559500000002714"
"405","0","SUCCESS","3","32768","2000.0","0","0.0","1147","0.21905045729744294","16.332025537174328","2","124.22959628033053","133.11859628033102","8.889000000000493"
"406","0","SUCCESS","3","32768","2000.0","0","0.0","1199","0.23114245954658366","11.973558845459724","2","124.22959628033053","133.55859628033107","9.329000000000548"
"407","0","SUCCESS","3","32768","2000.0","0","0.0","269","0.04704037181531018","7.154517549667707","2","124.22959628033053","136.52859628033144","12.299000000000916"
"408","0","SUCCESS","0","32768","2000.0","0","0.0","1383","0.2649113938538504","19.37817413653009","2","124.22959628033053","134.76859628033122","10.539000000000698"
"409","0","SUCCESS","9","32768","2000.0","0","0.0","616","0.11270809879200347","16.72477029690935","2","124.22959628033053","153.9890962803335","29.759500000002987"
"410","0","SUCCESS","3","32768","2000.0","0","0.0","1347","0.25600725396031293","23.572858848707888","2","124.22959628033053","133.55859628033107","9.329000000000548"
"411","0","SUCCESS","9","32768","2000.0","0","0.0","214","0.034748818105643745","10.321448840721068","2","124.22959628033053","171.46559628033557","47.23600000000505"
"412","0","SUCCESS","3","32768","2000.0","0","0.0","1204","0.22960593700518406","18.061292836798764","2","124.22959628033053","133.55859628033107","9.329000000000548"
"414","0","SUCCESS","6","32768","4000.0","0","0.0","1745","0.33614601495755025","22.219715831430115","2","124.22959628033053","128.8395962803306","4.6100000000000705"
"418","0","SUCCESS","9","32768","2000.0","0","0.0","449","0.08050563091696819","13.302145500089235","2","131.14959628033088","162.78209628033457","31.632500000003688"
"419","0","SUCCESS","0","32768","2000.0","0","0.0","2299","0.4471549889440606","22.01310307179388","2","131.14959628033088","139.3885962803318","8.239000000000914"
"420","0","SUCCESS","0","32768","2000.0","0","0.0","1999","0.3858688628051098","24.86255600860879","2","131.14959628033088","139.4985962803318","8.349000000000927"
"421","0","SUCCESS","1","32768","1000.0","0","0.0","869","0.16385375587373335","14.927740836630392","2","131.14959628033088","173.55559628033583","42.40600000000495"
"422","0","SUCCESS","3","32768","2000.0","0","0.0","1511","0.28886780722766664","23.777883942835903","2","131.14959628033088","141.11909628033192","9.969500000001034"
"423","0","SUCCESS","4","32768","2000.0","0","0.0","1315","0.2509845271151936","20.232047518848276","2","131.14959628033088","275.741596280348","144.59200000001712"
"424","0","SUCCESS","9","32768","2000.0","0","0.0","1013","0.1914472192819226","17.9049115733895","2","131.14959628033088","157.72909628033398","26.579500000003094"
"425","0","SUCCESS","9","32768","2000.0","0","0.0","1195","0.22915369052453816","14.703873305474545","2","131.14959628033088","156.95909628033388","25.809500000003"
"426","0","SUCCESS","2","32768","1000.0","0","0.0","781","0.14523293740554544","17.613727677250264","2","131.14959628033088","216.968346280341","85.81875000001011"
"428","0","SUCCESS","3","32768","2000.0","0","0.0","1408","0.2716293988534344","15.41632312895881","2","131.14959628033088","141.33909628033194","10.189500000001061"
"430","0","SUCCESS","4","32768","2000.0","0","0.0","1345","0.256735565596811","21.042131795405755","2","131.14959628033088","278.9315962803484","147.78200000001752"
"431","0","SUCCESS","6","32768","4000.0","0","0.0","890","0.16603803668697745","20.261052536300895","2","131.14959628033088","133.88859628033111","2.7390000000002317"
"432","0","SUCCESS","3","32768","2000.0","0","0.0","102","0.011035347362234965","13.474854484114857","2","131.14959628033088","234.0133462803431","102.8637500000122"
"434","0","SUCCESS","4","32768","2000.0","0","0.0","1192","0.22587405750322692","21.805139254798682","2","131.14959628033088","282.45159628034884","151.30200000001796"
"437","0","SUCCESS","1","32768","1000.0","0","0.0","953","0.17996698566190522","16.836844555691822","2","131.14959628033088","174.1055962803359","42.95600000000502"
"439","0","SUCCESS","3","32768","2000.0","0","0.0","187","0.027207625074995814","15.643372696686034","2","131.14959628033088","159.7020962803342","28.552500000003306"
"440","0","SUCCESS","4","32768","2000.0","0","0.0","1370","0.26452017824003343","13.865656299627961","2","131.14959628033088","281.68159628034874","150.53200000001786"
"441","0","SUCCESS","1","32768","1000.0","0","0.0","921","0.17402948838521615","15.461261616710946","2","131.14959628033088","175.42559628033607","44.27600000000518"
"442","0","SUCCESS","0","32768","2000.0","0","0.0","882","0.16686221431467277","13.981227112413688","2","131.14959628033088","139.60859628033182","8.459000000000941"
"443","0","SUCCESS","9","32768","2000.0","0","0.0","1219","0.23192982521046063","20.119427118688115","2","131.14959628033088","156.07909628033377","24.92950000000289"
"444","0","SUCCESS","2","32768","1000.0","0","0.0","736","0.13639937544998146","17.076329028505537","2","131.14959628033088","212.03659628034043","80.88700000000955"
"445","0","SUCCESS","5","32768","1000.0","0","0.0","666","0.12400193857898845","13.345533739588674","2","131.14959628033088","204.34359628033954","73.19400000000866"
"447","0","SUCCESS","3","32768","2000.0","0","0.0","1875","0.3634502724356914","19.274483078956862","2","131.14959628033088","141.11909628033192","9.969500000001034"
"449","0","SUCCESS","3","32768","2000.0","0","0.0","220","0.03578669453334679","10.762317754573349","2","140.1585962803319","164.32209628033476","24.16350000000287"
"451","0","SUCCESS","9","32768","2000.0","0","0.0","527","0.09589329371507559","14.16542150277792","2","140.1585962803319","165.20209628033487","25.04350000000298"
"453","0","SUCCESS","9","32768","2000.0","0","0.0","457","0.08056869774067185","17.357469066949704","2","140.1585962803319","168.28209628033525","28.12350000000336"
"454","0","SUCCESS","0","32768","2000.0","0","0.0","1293","0.2470672939498558","19.283669691123073","2","140.1585962803319","148.1590962803328","8.000500000000898"
"456","0","SUCCESS","0","32768","2000.0","0","0.0","1097","0.20756993743548843","19.74316450586713","2","140.1585962803319","148.2690962803328","8.110500000000911"
"457","0","SUCCESS","9","32768","2000.0","0","0.0","594","0.10713779163056539","19.64197532459058","2","140.1585962803319","165.97209628033497","25.813500000003074"
"460","0","SUCCESS","9","32768","2000.0","0","0.0","548","0.10142012970319722","10.674778298438198","2","140.1585962803319","165.20209628033487","25.04350000000298"
"461","0","SUCCESS","3","32768","2000.0","0","0.0","1050","0.20046993078206438","13.982020058222487","2","140.1585962803319","156.2990962803338","16.140500000001907"
"462","0","SUCCESS","6","32768","4000.0","0","0.0","1574","0.30157317594898936","23.068151872069656","2","140.1585962803319","144.1990962803323","4.0405000000004065"
"465","0","SUCCESS","3","32768","2000.0","0","0.0","1010","0.19153411889299043","16.571615397383805","2","140.1585962803319","155.63909628033372","15.480500000001825"
"467","0","SUCCESS","3","32768","2000.0","0","0.0","1152","0.22108925582739203","13.676397938553393","2","140.1585962803319","155.63909628033372","15.480500000001825"
"468","0","SUCCESS","0","32768","2000.0","0","0.0","1328","0.2525521013371312","22.687068684976758","2","140.1585962803319","148.2690962803328","8.110500000000911"
"469","0","SUCCESS","3","32768","2000.0","0","0.0","943","0.17943441851543526","13.278822387435719","2","140.1585962803319","155.85909628033374","15.700500000001853"
"470","0","SUCCESS","3","32768","2000.0","0","0.0","868","0.16275502436839595","17.37950875505705","2","140.1585962803319","157.1790962803339","17.020500000002016"
"473","0","SUCCESS","6","32768","4000.0","0","0.0","1790","0.3462439376653087","19.842262371524964","2","140.1585962803319","144.1990962803323","4.0405000000004065"
"475","0","SUCCESS","0","32768","2000.0","0","0.0","1481","0.28383539735978075","21.014627484808223","2","140.1585962803319","148.37909628033282","8.220500000000925"
"476","0","SUCCESS","9","32768","2000.0","0","0.0","321","0.0532370867859822","17.87302118458525","2","140.1585962803319","168.83209628033532","28.67350000000343"
"477","0","SUCCESS","6","32768","4000.0","0","0.0","1771","0.34321571406274753","17.841742190343272","2","140.1585962803319","144.08909628033229","3.930500000000393"
"478","0","SUCCESS","3","32768","2000.0","0","0.0","919","0.1720520672387399","19.4184334893168","2","149.25909628033293","164.98209628033484","15.723000000001917"
"480","0","SUCCESS","3","32768","2000.0","0","0.0","754","0.138893181527169","19.874617142955334","2","149.25909628033293","165.31209628033488","16.05300000000196"
"481","0","SUCCESS","0","32768","2000.0","0","0.0","1289","0.24472385718007922","22.6916482620117","2","149.25909628033293","158.7190962803341","9.460000000001173"
"483","0","SUCCESS","6","32768","4000.0","0","0.0","1437","0.2753716487928161","20.3790982209371","2","149.25909628033293","153.9890962803335","4.730000000000587"
"484","0","SUCCESS","0","32768","2000.0","0","0.0","1105","0.21084466577846206","15.411189837872405","2","149.25909628033293","158.6090962803341","9.35000000000116"
"486","0","SUCCESS","3","32768","2000.0","0","0.0","816","0.15482900376238398","11.265600493094885","2","149.25909628033293","165.31209628033488","16.05300000000196"
"487","0","SUCCESS","6","32768","4000.0","0","0.0","952","0.18028781354822443","15.617223066177138","2","149.25909628033293","154.09909628033353","4.8400000000006"
"488","0","SUCCESS","6","32768","4000.0","0","0.0","1418","0.27000686042436417","24.093259521728676","2","149.25909628033293","153.9890962803335","4.730000000000587"
"492","0","SUCCESS","0","32768","2000.0","0","0.0","632","0.11693224393124069","13.821631484081232","2","149.25909628033293","159.04909628033414","9.790000000001214"
"493","0","SUCCESS","3","32768","2000.0","0","0.0","889","0.16721830882645428","16.804300226184594","2","149.25909628033293","165.31209628033488","16.05300000000196"
"497","0","SUCCESS","3","32768","2000.0","0","0.0","730","0.1368107258203679","13.374345531077314","2","149.25909628033293","164.98209628033484","15.723000000001917"
"498","0","SUCCESS","6","32768","4000.0","0","0.0","1385","0.26679980023035965","15.894949928567994","2","149.25909628033293","153.8790962803335","4.620000000000573"
"499","0","SUCCESS","0","32768","2000.0","0","0.0","978","0.1851191595510994","16.528536971531704","2","149.25909628033293","158.93909628033413","9.6800000000012"
"500","0","SUCCESS","0","32768","2000.0","0","0.0","1275","0.2413227632338531","24.29341278387436","2","149.25909628033293","158.6090962803341","9.35000000000116"
"501","0","SUCCESS","3","32768","2000.0","0","0.0","900","0.170410390878986","14.42678738563247","2","149.25909628033293","165.31209628033488","16.05300000000196"
"502","0","SUCCESS","6","32768","4000.0","0","0.0","1108","0.2100567047059827","19.21766169080863","2","159.26909628033417","166.08209628033498","6.813000000000812"
"503","0","SUCCESS","0","32768","2000.0","0","0.0","475","0.08636809871538842","11.792303326749119","2","159.26909628033417","181.57659628033676","22.30750000000259"
"504","0","SUCCESS","0","32768","2000.0","0","0.0","678","0.1254443845721311","15.501138077782032","2","159.26909628033417","181.57659628033676","22.30750000000259"
"505","0","SUCCESS","6","32768","4000.0","0","0.0","168","0.02435351572933478","13.397224668546444","2","159.26909628033417","167.40209628033514","8.133000000000976"
"506","0","SUCCESS","6","32768","4000.0","0","0.0","68","0.0047706449929012795","12.402892694104871","2","159.26909628033417","187.07659628033744","27.807500000003273"
"507","0","SUCCESS","0","32768","2000.0","0","0.0","409","0.07126499717121611","16.490707720183785","2","159.26909628033417","194.22659628033833","34.95750000000416"
"508","0","SUCCESS","0","32768","2000.0","0","0.0","456","0.08392020986203517","8.338728165260402","2","159.26909628033417","179.49559628033657","20.226500000002403"
"509","0","SUCCESS","0","32768","2000.0","0","0.0","426","0.0764992074675158","11.830135890667052","2","159.26909628033417","192.57659628033812","33.307500000003955"
"510","0","SUCCESS","6","32768","4000.0","0","0.0","877","0.16515936951228533","15.840878231835566","2","159.26909628033417","166.192096280335","6.923000000000826"
"511","0","SUCCESS","6","32768","4000.0","0","0.0","1029","0.1936139611894931","20.83704718323656","2","159.26909628033417","165.97209628033497","6.703000000000799"
"512","0","SUCCESS","0","32768","2000.0","0","0.0","571","0.1046133200893203","14.394437909182045","2","159.26909628033417","185.64659628033726","26.377500000003096"
"514","0","SUCCESS","0","32768","2000.0","0","0.0","497","0.09014275259598012","13.14967486993547","2","159.26909628033417","182.7865962803369","23.51750000000274"
"515","0","SUCCESS","6","32768","4000.0","0","0.0","866","0.16342421973501647","14.650514148360788","2","159.26909628033417","166.08209628033498","6.813000000000812"
"517","0","SUCCESS","0","32768","2000.0","0","0.0","840","0.15872964620318097","13.650786661351535","2","159.26909628033417","180.14659628033658","20.877500000002414"
"518","0","SUCCESS","0","32768","2000.0","0","0.0","370","0.06501909270527775","12.764775371731385","2","159.26909628033417","189.9365962803378","30.667500000003628"
"519","0","SUCCESS","6","32768","4000.0","0","0.0","1221","0.23237509402401305","19.79053211883633","2","159.26909628033417","166.08209628033498","6.813000000000812"
"521","0","SUCCESS","0","32768","2000.0","0","0.0","275","0.045474913428512065","13.987272017118848","2","159.26909628033417","191.14659628033795","31.877500000003778"
"522","0","SUCCESS","0","32768","2000.0","0","0.0","1124","0.21419624497857376","16.6984662676512","2","169.27209628033538","195.10659628033844","25.83450000000306"
"523","0","SUCCESS","0","32768","2000.0","0","0.0","942","0.17817570589940945","15.910840591117106","2","169.27209628033538","195.87659628033853","26.604500000003156"
"525","0","SUCCESS","3","32768","2000.0","0","0.0","894","0.16691319813041774","20.01721556146476","2","169.27209628033538","183.88659628033705","14.61450000000167"
"527","0","SUCCESS","6","32768","4000.0","0","0.0","625","0.11490237245541444","15.627604404537239","2","169.27209628033538","174.875596280336","5.603500000000622"
"528","0","SUCCESS","0","32768","2000.0","0","0.0","1071","0.20323263584665197","17.599107712952627","2","169.27209628033538","194.66659628033838","25.394500000003006"
"530","0","SUCCESS","0","32768","2000.0","0","0.0","1087","0.20653039549441898","17.62149905575282","2","169.27209628033538","194.33659628033834","25.064500000002965"
"531","0","SUCCESS","3","32768","2000.0","0","0.0","738","0.13655856296906485","17.921820032482607","2","169.27209628033538","185.9765962803373","16.70450000000193"
