"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets"
"327.08788060044753","580","0","0.09","0.49","INEXEC","185.29663060043046","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","587","0","0.09","0.22","INEXEC","192.10763060043124","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","675","0","0.1","0.21","INEXEC","212.10563060043364","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","691","0","0.06","0.37","INEXEC","222.11388060043487","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","733","0","0.06","0.94","INEXEC","230.13938060043577","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","740","0","0.03","0.94","INEXEC","230.13938060043577","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","763","0","0.05","0.8","INEXEC","240.24338060043698","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","780","0","0.09","0.41","INEXEC","247.16738060043784","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","814","0","0.07","0.48","INEXEC","255.19738060043883","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","846","0","0.03","0.54","INEXEC","262.11738060043956","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","852","0","0.06","0.28","INEXEC","262.11738060043956","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","880","0","0.08","0.55","INEXEC","271.1228806004406","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","926","0","0.03","0.47","INEXEC","280.14288060044174","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","929","0","0.09","0.27","INEXEC","280.14288060044174","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","941","0","0.08","0.24","INEXEC","289.15413060044284","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","982","0","0.03","0.4","INEXEC","299.15738060044407","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","984","0","0.06","0.68","INEXEC","299.15738060044407","5","4000.0","0.05886518109144544","12252.0","12288.0","35"
"327.08788060044753","34","0","0.0015912108129808589","13.784635655238025","INEXEC","15.257829822267274","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","192","0","0.003514215176980501","11.00996360746197","INEXEC","66.12613060042395","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","208","0","0.0017927786120486011","8.288657920767712","INEXEC","66.12613060042395","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","220","0","0.003546423137462812","17.98013797934311","INEXEC","75.13913060042391","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","506","0","0.0047706449929012795","12.402892694104871","INEXEC","156.293630600427","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","564","0","0.0139661230588346","7.239750743196412","INEXEC","185.29663060043046","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","630","0","0.02876479022993922","12.813213392451445","INEXEC","202.10313060043242","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","680","0","0.024239530540442478","12.032369973925391","INEXEC","222.11388060043487","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","681","0","0.034093692718277585","14.491313423431823","INEXEC","222.11388060043487","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","696","0","0.022862787507906546","10.06958504493798","INEXEC","222.11388060043487","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","700","0","0.05882207332019565","17.62341671301573","INEXEC","222.11388060043487","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","704","0","0.03701538107766503","15.141182405998817","INEXEC","222.11388060043487","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","707","0","0.05737546335879204","17.9099736577906","INEXEC","222.11388060043487","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","710","0","0.11740645853036433","13.674695384167494","INEXEC","230.13938060043577","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","712","0","0.10937049440191689","18.00885264855509","INEXEC","230.13938060043577","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","729","0","0.05838717859616835","8.630184857404771","INEXEC","230.13938060043577","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","741","0","0.10944831557953173","20.85005484430588","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","749","0","0.08906524577930704","13.859887004122097","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","752","0","0.09935415856506573","20.982470656639787","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","754","0","0.07174232205869215","18.899010232041846","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","755","0","0.05894971406720685","17.403092996851267","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","756","0","0.1041179843061237","14.032233750571052","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","762","0","0.10557903373260089","13.059899918399209","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","768","0","0.09492908735789159","14.211118022022088","INEXEC","240.24338060043698","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","770","0","0.11214447380099302","15.2806780971929","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","771","0","0.09908061285253549","12.355274321004861","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","773","0","0.0978705267265503","17.820845720355337","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","776","0","0.2293494943288409","19.798364560838554","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","777","0","0.20520567903430614","18.45400333423548","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","781","0","0.09522131977582352","11.627559429093061","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","786","0","0.06824979891814817","15.753078199108705","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","791","0","0.23138597793070054","16.735689350602094","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","792","0","0.030774747146308137","14.194194332188733","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","795","0","0.08774304205071032","12.427058678176056","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","797","0","0.06286610057337966","18.957770883099744","INEXEC","247.16738060043784","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","800","0","0.18262373282520125","12.022522048436898","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","802","0","0.1318238479320398","16.111919967090646","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","804","0","0.10932059841760665","15.408034501034086","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","806","0","0.17769678532247685","18.881821881933533","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","808","0","0.063876957998488","11.288862938364355","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","810","0","0.06833982032107497","18.98391463529061","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","813","0","0.17636971856235467","22.393133867475676","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","816","0","0.1723914984303425","9.55982173106347","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","820","0","0.17658857858612617","14.307801037436255","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","823","0","0.11192267583089638","12.2248696936885","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","824","0","0.07700039267654031","8.80583235060536","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","825","0","0.1649894305227236","12.728537693247187","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","829","0","0.06079129294160737","12.209643497789841","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","831","0","0.11193631198529327","9.182321650676897","INEXEC","255.19738060043883","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","833","0","0.11264636328900605","17.824058721275016","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","834","0","0.13243373475878145","22.791996419772023","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","835","0","0.1298977503686616","15.855347301422329","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","836","0","0.14346553040151944","12.486067667900173","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","837","0","0.022953474236130783","10.3548589871561","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","838","0","0.1210837584316819","17.890243483212135","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","842","0","0.3340207904833915","17.22284902945112","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","843","0","0.1544098270342232","15.194539806025073","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","844","0","0.07469116539439613","8.443620872070813","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","848","0","0.21027155720821844","12.623375630045867","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","850","0","0.2059492882943897","16.149455886089832","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","851","0","0.29458627538062315","17.775820085417386","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","855","0","0.020513470022931246","14.140159132178018","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","857","0","0.22719725199676744","15.300669631857634","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","859","0","0.20742800998321237","15.736209696781005","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","860","0","0.07641806941023606","14.067882948289121","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","861","0","0.3123960670682194","24.415729523008803","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","864","0","0.05388312533134995","12.132461138470441","INEXEC","262.11738060043956","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","867","0","0.09644548893623836","12.732501519484387","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","868","0","0.143245229866574","22.972555294653677","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","869","0","0.12847114022820338","15.607751769004752","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","873","0","0.10321417966229166","17.508454151802095","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","877","0","0.13863956886975165","10.101849189632286","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","884","0","0.11603892321979788","14.538325513518965","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","887","0","0.14363399969933477","13.912248092181569","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","888","0","0.1541969439052707","14.885044248251901","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","896","0","0.09824164454750153","17.9975224994187","INEXEC","271.1228806004406","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","901","0","0.22045618566394193","21.69384207502173","INEXEC","280.14288060044174","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","904","0","0.20494823797362652","11.671642206425304","INEXEC","280.14288060044174","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","908","0","0.07170654540213883","13.444057773250044","INEXEC","280.14288060044174","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","911","0","0.05592334325791927","17.248357907649915","INEXEC","280.14288060044174","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
"327.08788060044753","914","0","0.016406887385325614","12.917942344235271","INEXEC","280.14288060044174","6","16000.0","0.1243696504384947","10550.0","12288.0","117"
