"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"950","0","SUCCESS","6","32768","4000.0","0","0.0","490","0.08738878583804649","16.66136050316659","2","289.15413060044284","431.6978806004605","142.54375000001767"
"951","0","SUCCESS","4","32768","2000.0","0","0.0","1325","0.25346698434070536","19.17273953883954","2","289.15413060044284","297.28738060044384","8.133250000000999"
"953","0","SUCCESS","4","32768","2000.0","0","0.0","968","0.18194613463031112","19.303195949445158","2","289.15413060044284","297.39738060044385","8.243250000001012"
"954","0","SUCCESS","3","32768","2000.0","0","0.0","1090","0.2074018718415657","16.577850074120462","2","289.15413060044284","295.85738060044366","6.703250000000821"
"955","0","SUCCESS","6","32768","4000.0","0","0.0","753","0.13769261900657936","22.55671617219906","2","289.15413060044284","372.0778806004531","82.92375000001027"
"956","0","SUCCESS","3","32768","2000.0","0","0.0","112","0.012767124819875603","14.537937930942123","2","289.15413060044284","298.717380600444","9.563250000001176"
"957","0","SUCCESS","9","32768","2000.0","0","0.0","1047","0.20125005732879148","10.637809595296385","2","289.15413060044284","297.39738060044385","8.243250000001012"
"958","0","SUCCESS","6","32768","4000.0","0","0.0","625","0.11719769184632453","9.911780139303909","2","289.15413060044284","412.55788060045813","123.4037500000153"
"959","0","SUCCESS","6","32768","4000.0","0","0.0","840","0.15689401240638348","17.845734331224666","2","289.15413060044284","381.5378806004543","92.38375000001145"
"960","0","SUCCESS","6","32768","4000.0","0","0.0","704","0.13222016964788594","11.66742013010953","2","299.15738060044407","400.56788060045665","101.41050000001258"
"962","0","SUCCESS","9","32768","2000.0","0","0.0","226","0.03708337473939735","10.426751892562502","2","299.15738060044407","304.0978806004447","4.940500000000611"
"963","0","SUCCESS","6","32768","4000.0","0","0.0","1127","0.21445002422049567","17.675299338878666","2","299.15738060044407","394.6278806004559","95.47050000001184"
"964","0","SUCCESS","3","32768","2000.0","0","0.0","1201","0.22897682281258866","18.555467737566154","2","299.15738060044407","305.8578806004449","6.7005000000008295"
"965","0","SUCCESS","6","32768","4000.0","0","0.0","611","0.11210324262413959","15.576797791249877","2","299.15738060044407","416.62788060045864","117.47050000001457"
"966","0","SUCCESS","6","32768","4000.0","0","0.0","969","0.18291225383857884","17.362210223169164","2","299.15738060044407","394.6278806004559","95.47050000001184"
"967","0","SUCCESS","4","32768","2000.0","0","0.0","381","0.06720987491472824","12.767673056301602","2","299.15738060044407","303.87788060044466","4.720500000000584"
"969","0","SUCCESS","9","32768","2000.0","0","0.0","293","0.050494483743546384","10.69592255155982","2","299.15738060044407","303.76788060044464","4.61050000000057"
"970","0","SUCCESS","6","32768","4000.0","0","0.0","1188","0.22696769666651273","16.635874712569645","2","299.15738060044407","393.5278806004558","94.3705000000117"
"971","0","SUCCESS","0","32768","2000.0","0","0.0","1205","0.2294595904258674","18.929263135532846","2","299.15738060044407","325.76788060044737","26.6105000000033"
"974","0","SUCCESS","6","32768","4000.0","0","0.0","1020","0.1923050373663542","19.535643889038127","2","299.15738060044407","395.397880600456","96.24050000001193"
"975","0","SUCCESS","6","32768","4000.0","0","0.0","939","0.17698012597072946","17.37064967596103","2","299.15738060044407","394.07788060045584","94.92050000001177"
"976","0","SUCCESS","6","32768","4000.0","0","0.0","912","0.17261715502246644","14.951347160371286","2","299.15738060044407","393.0878806004557","93.93050000001165"
"977","0","SUCCESS","6","32768","4000.0","0","0.0","690","0.1271453963007598","17.214455443609207","2","299.15738060044407","410.4678806004579","111.3105000000138"
"978","0","SUCCESS","6","32768","4000.0","0","0.0","998","0.18571069603839294","24.743155744451737","2","299.15738060044407","395.9478806004561","96.790500000012"
"979","0","SUCCESS","6","32768","4000.0","0","0.0","952","0.18125790020786775","12.98795313208646","2","299.15738060044407","394.29788060045587","95.1405000000118"
"980","0","SUCCESS","3","32768","2000.0","0","0.0","1966","0.38296181971385607","15.655414004015508","2","299.15738060044407","305.7478806004449","6.590500000000816"
"981","0","SUCCESS","3","32768","2000.0","0","0.0","1493","0.28800200854863245","16.86309426834884","2","299.15738060044407","305.7478806004449","6.590500000000816"
"983","0","SUCCESS","6","32768","4000.0","0","0.0","1085","0.2070338420995811","15.277802119042292","2","299.15738060044407","392.7578806004557","93.6005000000116"
"985","0","SUCCESS","6","32768","4000.0","0","0.0","1100","0.20890789727869302","18.20078926768987","2","299.15738060044407","393.5278806004558","94.3705000000117"
"986","0","SUCCESS","3","32768","2000.0","0","0.0","387","0.06700648450279019","16.303893703493955","2","299.15738060044407","306.517880600445","7.360500000000911"
"987","0","SUCCESS","6","32768","4000.0","0","0.0","842","0.15523340981342823","23.36619995748496","2","299.15738060044407","391.76788060045556","92.61050000001148"
"988","0","SUCCESS","6","32768","4000.0","0","0.0","1042","0.1961722600689069","20.635756325340747","2","299.15738060044407","393.7478806004558","94.59050000001173"
"989","0","SUCCESS","6","32768","4000.0","0","0.0","951","0.18044083046411147","14.81991814169592","2","299.15738060044407","394.29788060045587","95.1405000000118"
"991","0","SUCCESS","6","32768","4000.0","0","0.0","639","0.11748262100114801","16.279728488944823","2","299.15738060044407","413.32788060045823","114.17050000001416"
"996","0","SUCCESS","0","32768","2000.0","0","0.0","940","0.17966797141341828","11.30954167259522","2","309.1578806004453","338.52788060044895","29.370000000003643"
