duration,cpuA,cpuB,A,B
180.24550000002236,0.2304379318310012,0.2049482379736265,1.0,0.0
188.1655000000233,0.2304379318310012,0.2049482379736265,1.0,0.0
190.25550000002352,0.2304379318310012,0.2049482379736265,1.0,0.0
191.9055000000237,0.2304379318310012,0.2049482379736265,1.0,1.0
5.389999999999979,0.2944748127047899,0.2992282641402646,1.0,1.0
5.939999999999976,0.2944748127047899,0.2992282641402646,1.0,1.0
6.929999999999971,0.2944748127047899,0.2992282641402646,1.0,1.0
7.919999999999966,0.2944748127047899,0.2992282641402646,1.0,1.0
8.359999999999964,0.2944748127047899,0.2992282641402646,1.0,1.0
10.009999999999955,0.2944748127047899,0.2992282641402646,1.0,1.0
13.848499999999936,0.2944748127047899,0.2992282641402646,1.0,1.0
15.828499999999927,0.2944748127047899,0.2992282641402646,1.0,1.0
7.920000000000982,0.1974973212144545,0.2277653774254026,0.0,0.0
10.01000000000124,0.1974973212144545,0.2277653774254026,0.0,0.0
16.925500000002046,0.1974973212144545,0.2277653774254026,0.0,0.0
19.01550000000225,0.1974973212144545,0.2277653774254026,0.0,0.0
25.944000000003086,0.1974973212144545,0.2277653774254026,0.0,0.0
28.034000000003346,0.1974973212144545,0.2277653774254026,0.0,0.0
31.884000000003795,0.1974973212144545,0.2277653774254026,0.0,0.0
33.97400000000411,0.1974973212144545,0.2277653774254026,0.0,0.0
39.899500000004736,0.1974973212144545,0.2277653774254026,0.0,0.0
41.989500000005,0.1974973212144545,0.2277653774254026,0.0,0.0
46.9302500000056,0.1974973212144545,0.2277653774254026,0.0,0.0
49.02025000000586,0.1974973212144545,0.2277653774254026,0.0,0.0
53.73450000000648,0.1974973212144545,0.2277653774254026,0.0,0.0
56.924500000006816,0.1974973212144545,0.2277653774254026,0.0,0.0
59.2345000000071,0.1974973212144545,0.2277653774254026,0.0,0.0
59.67450000000716,0.1974973212144545,0.2277653774254026,0.0,0.0
60.0045000000072,0.1974973212144545,0.2277653774254026,0.0,0.0
64.05525000000765,0.1974973212144545,0.2277653774254026,0.0,0.0
64.38525000000769,0.1974973212144545,0.2277653774254026,1.0,0.0
66.915250000008,0.1974973212144545,0.2277653774254026,1.0,0.0
67.02525000000801,0.1974973212144545,0.2277653774254026,1.0,0.0
68.01525000000814,0.1974973212144545,0.2277653774254026,1.0,1.0
69.11525000000827,0.1974973212144545,0.2277653774254026,1.0,1.0
72.96525000000875,0.1974973212144545,0.2277653774254026,1.0,1.0
73.62525000000883,0.1974973212144545,0.2277653774254026,1.0,1.0
77.03525000000931,0.1974973212144545,0.2277653774254026,1.0,1.0
79.12525000000952,0.1974973212144545,0.2277653774254026,1.0,1.0
87.0357500000105,0.1974973212144545,0.2277653774254026,1.0,1.0
89.12575000001075,0.1974973212144545,0.2277653774254026,1.0,1.0
97.04575000001174,0.1974973212144545,0.2277653774254026,1.0,1.0
99.135750000012,0.1974973212144545,0.2277653774254026,1.0,1.0
107.05575000001298,0.1974973212144545,0.2277653774254026,1.0,1.0
109.14575000001324,0.1974973212144545,0.2277653774254026,1.0,1.0
117.06575000001422,0.1974973212144545,0.2277653774254026,1.0,1.0
119.15575000001448,0.1974973212144545,0.2277653774254026,1.0,1.0
127.07575000001546,0.1974973212144545,0.2277653774254026,1.0,1.0
129.16575000001572,0.1974973212144545,0.2277653774254026,1.0,1.0
137.0857500000167,0.1974973212144545,0.2277653774254026,1.0,1.0
139.17575000001696,0.1974973212144545,0.2277653774254026,1.0,1.0
147.095750000018,0.1974973212144545,0.2277653774254026,1.0,1.0
149.1857500000182,0.1974973212144545,0.2277653774254026,1.0,1.0
157.1057500000192,0.1974973212144545,0.2277653774254026,1.0,1.0
159.19575000001944,0.1974973212144545,0.2277653774254026,1.0,1.0
167.11575000002043,0.1974973212144545,0.2277653774254026,1.0,1.0
169.20575000002069,0.1974973212144545,0.2277653774254026,1.0,1.0
177.12575000002167,0.1974973212144545,0.2277653774254026,1.0,1.0
179.21575000002193,0.1974973212144545,0.2277653774254026,1.0,1.0
187.1357500000229,0.1974973212144545,0.2277653774254026,1.0,1.0
189.2257500000232,0.1974973212144545,0.2277653774254026,1.0,1.0
196.59575000002408,0.1974973212144545,0.2277653774254026,1.0,1.0
6.811000000000746,0.0389670468275769,0.0139661230588346,0.0,0.0
8.901000000001062,0.0389670468275769,0.0139661230588346,0.0,0.0
15.831000000001891,0.0389670468275769,0.0139661230588346,0.0,0.0
17.921000000002152,0.0389670468275769,0.0139661230588346,0.0,0.0
25.83800000000309,0.0389670468275769,0.0139661230588346,0.0,0.0
27.92800000000335,0.0389670468275769,0.0139661230588346,0.0,0.0
29.241000000003453,0.0389670468275769,0.0139661230588346,0.0,0.0
31.55100000000374,0.0389670468275769,0.0139661230588346,0.0,0.0
34.741000000004135,0.0389670468275769,0.0139661230588346,0.0,0.0
35.621000000004244,0.0389670468275769,0.0139661230588346,0.0,0.0
36.831000000004366,0.0389670468275769,0.0139661230588346,0.0,0.0
40.22525000000476,0.0389670468275769,0.0139661230588346,0.0,0.0
40.5552500000048,0.0389670468275769,0.0139661230588346,0.0,0.0
40.665250000004846,0.0389670468275769,0.0139661230588346,0.0,0.0
42.75525000000511,0.0389670468275769,0.0139661230588346,0.0,0.0
44.845250000005365,0.0389670468275769,0.0139661230588346,0.0,0.0
52.76525000000635,0.0389670468275769,0.0139661230588346,0.0,0.0
54.855250000006606,0.0389670468275769,0.0139661230588346,0.0,0.0
60.340750000007176,0.0389670468275769,0.0139661230588346,1.0,0.0
61.77075000000741,0.0389670468275769,0.0139661230588346,1.0,0.0
63.86075000000761,0.0389670468275769,0.0139661230588346,1.0,0.0
70.78925000000845,0.0389670468275769,0.0139661230588346,1.0,0.0
72.87925000000871,0.0389670468275769,0.0139661230588346,1.0,0.0
76.72925000000916,0.0389670468275769,0.0139661230588346,1.0,0.0
78.81925000000948,0.0389670468275769,0.0139661230588346,1.0,0.0
84.7447500000101,0.0389670468275769,0.0139661230588346,1.0,0.0
86.83475000001036,0.0389670468275769,0.0139661230588346,1.0,0.0
91.00550000001088,0.0389670468275769,0.0139661230588346,1.0,1.0
3.838499999999982,0.2491750592605945,0.2212903899724562,0.0,0.0
6.918499999999966,0.2491750592605945,0.2212903899724562,0.0,0.0
10.74549999999995,0.2491750592605945,0.2212903899724562,0.0,0.0
11.185499999999948,0.2491750592605945,0.2212903899724562,1.0,0.0
11.295499999999947,0.2491750592605945,0.2212903899724562,1.0,0.0
11.625499999999946,0.2491750592605945,0.2212903899724562,1.0,1.0
12.83549999999994,0.2491750592605945,0.2212903899724562,1.0,1.0
15.915499999999923,0.2491750592605945,0.2212903899724562,1.0,1.0
19.866499999999903,0.2491750592605945,0.2212903899724562,1.0,1.0
20.3064999999999,0.2491750592605945,0.2212903899724562,1.0,1.0
22.9464999999999,0.2491750592605945,0.2212903899724562,1.0,1.0
29.854999999999865,0.2491750592605945,0.2212903899724562,1.0,1.0
31.944999999999865,0.2491750592605945,0.2212903899724562,1.0,1.0
39.287499999999824,0.2491750592605945,0.2212903899724562,1.0,1.0
7.904250000000957,0.2406478976331381,0.2204561856639419,0.0,0.0
10.98425000000134,0.2406478976331381,0.2204561856639419,0.0,0.0
18.005000000002156,0.2406478976331381,0.2204561856639419,0.0,0.0
20.09500000000241,0.2406478976331381,0.2204561856639419,0.0,0.0
28.01500000000345,0.2406478976331381,0.2204561856639419,0.0,0.0
30.105000000003656,0.2406478976331381,0.2204561856639419,0.0,0.0
38.01550000000464,0.2406478976331381,0.2204561856639419,0.0,0.0
40.105500000004895,0.2406478976331381,0.2204561856639419,0.0,0.0
48.02550000000588,0.2406478976331381,0.2204561856639419,0.0,0.0
50.115500000006136,0.2406478976331381,0.2204561856639419,0.0,0.0
58.03550000000712,0.2406478976331381,0.2204561856639419,0.0,0.0
60.12550000000738,0.2406478976331381,0.2204561856639419,0.0,0.0
68.04550000000836,0.2406478976331381,0.2204561856639419,0.0,0.0
70.13550000000862,0.2406478976331381,0.2204561856639419,0.0,0.0
78.0555000000096,0.2406478976331381,0.2204561856639419,0.0,0.0
80.14550000000986,0.2406478976331381,0.2204561856639419,0.0,0.0
88.06550000001084,0.2406478976331381,0.2204561856639419,0.0,0.0
90.1555000000111,0.2406478976331381,0.2204561856639419,0.0,0.0
98.07550000001214,0.2406478976331381,0.2204561856639419,0.0,0.0
100.16550000001234,0.2406478976331381,0.2204561856639419,0.0,0.0
108.08550000001333,0.2406478976331381,0.2204561856639419,0.0,0.0
110.1755000000136,0.2406478976331381,0.2204561856639419,0.0,0.0
118.09550000001455,0.2406478976331381,0.2204561856639419,0.0,0.0
120.18550000001484,0.2406478976331381,0.2204561856639419,0.0,0.0
128.1055000000158,0.2406478976331381,0.2204561856639419,0.0,0.0
128.21550000001582,0.2406478976331381,0.2204561856639419,0.0,1.0
130.19550000001607,0.2406478976331381,0.2204561856639419,0.0,1.0
131.73550000001626,0.2406478976331381,0.2204561856639419,0.0,1.0
138.11550000001705,0.2406478976331381,0.2204561856639419,0.0,1.0
138.225500000017,0.2406478976331381,0.2204561856639419,1.0,1.0
140.2055000000173,0.2406478976331381,0.2204561856639419,1.0,1.0
148.1255000000183,0.2406478976331381,0.2204561856639419,1.0,1.0
150.21550000001855,0.2406478976331381,0.2204561856639419,1.0,1.0
158.13550000001953,0.2406478976331381,0.2204561856639419,1.0,1.0
160.22550000001985,0.2406478976331381,0.2204561856639419,1.0,1.0
168.14550000002072,0.2406478976331381,0.2204561856639419,1.0,1.0
170.23550000002103,0.2406478976331381,0.2204561856639419,1.0,1.0
178.15550000002202,0.2406478976331381,0.2204561856639419,1.0,1.0
180.24550000002236,0.2406478976331381,0.2204561856639419,1.0,1.0
188.1655000000233,0.2406478976331381,0.2204561856639419,1.0,1.0
190.25550000002352,0.2406478976331381,0.2204561856639419,1.0,1.0
191.9055000000237,0.2406478976331381,0.2204561856639419,1.0,1.0
6.908499999999961,0.1795386863988885,0.1837998541300182,0.0,0.0
8.998499999999964,0.1795386863988885,0.1837998541300182,0.0,0.0
14.800999999999917,0.1795386863988885,0.1837998541300182,0.0,0.0
15.900999999999923,0.1795386863988885,0.1837998541300182,1.0,0.0
16.010999999999925,0.1795386863988885,0.1837998541300182,1.0,1.0
7.920000000000982,0.360519089539466,0.2277653774254026,0.0,0.0
10.01000000000124,0.360519089539466,0.2277653774254026,0.0,0.0
16.925500000002046,0.360519089539466,0.2277653774254026,0.0,0.0
19.01550000000225,0.360519089539466,0.2277653774254026,0.0,0.0
25.944000000003086,0.360519089539466,0.2277653774254026,0.0,0.0
28.034000000003346,0.360519089539466,0.2277653774254026,0.0,0.0
31.884000000003795,0.360519089539466,0.2277653774254026,0.0,0.0
33.97400000000411,0.360519089539466,0.2277653774254026,0.0,0.0
39.899500000004736,0.360519089539466,0.2277653774254026,0.0,0.0
41.989500000005,0.360519089539466,0.2277653774254026,0.0,0.0
46.9302500000056,0.360519089539466,0.2277653774254026,0.0,0.0
49.02025000000586,0.360519089539466,0.2277653774254026,0.0,0.0
53.73450000000648,0.360519089539466,0.2277653774254026,1.0,0.0
56.924500000006816,0.360519089539466,0.2277653774254026,1.0,0.0
59.2345000000071,0.360519089539466,0.2277653774254026,1.0,0.0
59.67450000000716,0.360519089539466,0.2277653774254026,1.0,0.0
60.0045000000072,0.360519089539466,0.2277653774254026,1.0,0.0
64.05525000000765,0.360519089539466,0.2277653774254026,1.0,0.0
64.38525000000769,0.360519089539466,0.2277653774254026,1.0,0.0
66.915250000008,0.360519089539466,0.2277653774254026,1.0,0.0
67.02525000000801,0.360519089539466,0.2277653774254026,1.0,0.0
68.01525000000814,0.360519089539466,0.2277653774254026,1.0,1.0
69.11525000000827,0.360519089539466,0.2277653774254026,1.0,1.0
72.96525000000875,0.360519089539466,0.2277653774254026,1.0,1.0
73.62525000000883,0.360519089539466,0.2277653774254026,1.0,1.0
77.03525000000931,0.360519089539466,0.2277653774254026,1.0,1.0
79.12525000000952,0.360519089539466,0.2277653774254026,1.0,1.0
87.0357500000105,0.360519089539466,0.2277653774254026,1.0,1.0
89.12575000001075,0.360519089539466,0.2277653774254026,1.0,1.0
97.04575000001174,0.360519089539466,0.2277653774254026,1.0,1.0
99.135750000012,0.360519089539466,0.2277653774254026,1.0,1.0
107.05575000001298,0.360519089539466,0.2277653774254026,1.0,1.0
109.14575000001324,0.360519089539466,0.2277653774254026,1.0,1.0
117.06575000001422,0.360519089539466,0.2277653774254026,1.0,1.0
119.15575000001448,0.360519089539466,0.2277653774254026,1.0,1.0
127.07575000001546,0.360519089539466,0.2277653774254026,1.0,1.0
129.16575000001572,0.360519089539466,0.2277653774254026,1.0,1.0
137.0857500000167,0.360519089539466,0.2277653774254026,1.0,1.0
139.17575000001696,0.360519089539466,0.2277653774254026,1.0,1.0
147.095750000018,0.360519089539466,0.2277653774254026,1.0,1.0
149.1857500000182,0.360519089539466,0.2277653774254026,1.0,1.0
157.1057500000192,0.360519089539466,0.2277653774254026,1.0,1.0
159.19575000001944,0.360519089539466,0.2277653774254026,1.0,1.0
167.11575000002043,0.360519089539466,0.2277653774254026,1.0,1.0
169.20575000002069,0.360519089539466,0.2277653774254026,1.0,1.0
177.12575000002167,0.360519089539466,0.2277653774254026,1.0,1.0
179.21575000002193,0.360519089539466,0.2277653774254026,1.0,1.0
187.1357500000229,0.360519089539466,0.2277653774254026,1.0,1.0
189.2257500000232,0.360519089539466,0.2277653774254026,1.0,1.0
196.59575000002408,0.360519089539466,0.2277653774254026,1.0,1.0
6.813000000000784,0.1912991024829812,0.2294165146926057,0.0,0.0
8.903000000001015,0.1912991024829812,0.2294165146926057,0.0,0.0
14.827250000001754,0.1912991024829812,0.2294165146926057,0.0,0.0
16.917250000002014,0.1912991024829812,0.2294165146926057,0.0,0.0
24.837250000003,0.1912991024829812,0.2294165146926057,0.0,0.0
26.92725000000325,0.1912991024829812,0.2294165146926057,0.0,0.0
27.144750000003256,0.1912991024829812,0.2294165146926057,0.0,0.0
27.79275000000331,0.1912991024829812,0.2294165146926057,1.0,0.0
27.90275000000329,0.1912991024829812,0.2294165146926057,1.0,0.0
28.122750000003293,0.1912991024829812,0.2294165146926057,1.0,1.0
28.34275000000335,0.1912991024829812,0.2294165146926057,1.0,1.0
3.850000000000449,0.2136635785015246,0.2114764365047721,0.0,0.0
5.940000000000765,0.2136635785015246,0.2114764365047721,0.0,0.0
11.86550000000139,0.2136635785015246,0.2114764365047721,0.0,0.0
13.95550000000165,0.2136635785015246,0.2114764365047721,0.0,0.0
18.89625000000225,0.2136635785015246,0.2114764365047721,0.0,0.0
20.986250000002517,0.2136635785015246,0.2114764365047721,0.0,0.0
28.89050000000347,0.2136635785015246,0.2114764365047721,0.0,0.0
31.97050000000385,0.2136635785015246,0.2114764365047721,0.0,0.0
38.99125000000467,0.2136635785015246,0.2114764365047721,0.0,0.0
41.08125000000493,0.2136635785015246,0.2114764365047721,0.0,0.0
49.00125000000597,0.2136635785015246,0.2114764365047721,0.0,0.0
51.09125000000617,0.2136635785015246,0.2114764365047721,0.0,0.0
59.00175000000715,0.2136635785015246,0.2114764365047721,0.0,0.0
61.09175000000741,0.2136635785015246,0.2114764365047721,0.0,0.0
69.01175000000839,0.2136635785015246,0.2114764365047721,0.0,0.0
71.10175000000865,0.2136635785015246,0.2114764365047721,0.0,0.0
79.02175000000963,0.2136635785015246,0.2114764365047721,0.0,0.0
81.11175000000989,0.2136635785015246,0.2114764365047721,0.0,0.0
89.03175000001087,0.2136635785015246,0.2114764365047721,0.0,0.0
91.12175000001112,0.2136635785015246,0.2114764365047721,0.0,0.0
99.04175000001212,0.2136635785015246,0.2114764365047721,0.0,0.0
101.13175000001236,0.2136635785015246,0.2114764365047721,0.0,0.0
109.05175000001336,0.2136635785015246,0.2114764365047721,0.0,0.0
111.14175000001362,0.2136635785015246,0.2114764365047721,0.0,0.0
119.06175000001464,0.2136635785015246,0.2114764365047721,0.0,0.0
121.15175000001486,0.2136635785015246,0.2114764365047721,0.0,0.0
127.2017500000156,0.2136635785015246,0.2114764365047721,0.0,0.0
129.07175000001584,0.2136635785015246,0.2114764365047721,0.0,0.0
130.94175000001607,0.2136635785015246,0.2114764365047721,0.0,0.0
131.1617500000161,0.2136635785015246,0.2114764365047721,0.0,0.0
139.08175000001708,0.2136635785015246,0.2114764365047721,0.0,0.0
141.17175000001734,0.2136635785015246,0.2114764365047721,0.0,0.0
149.09175000001832,0.2136635785015246,0.2114764365047721,0.0,0.0
151.18175000001858,0.2136635785015246,0.2114764365047721,0.0,0.0
155.80175000001915,0.2136635785015246,0.2114764365047721,1.0,0.0
157.78175000001946,0.2136635785015246,0.2114764365047721,1.0,1.0
159.10175000001956,0.2136635785015246,0.2114764365047721,1.0,1.0
161.19175000001982,0.2136635785015246,0.2114764365047721,1.0,1.0
169.1117500000208,0.2136635785015246,0.2114764365047721,1.0,1.0
171.20175000002106,0.2136635785015246,0.2114764365047721,1.0,1.0
179.12175000002205,0.2136635785015246,0.2114764365047721,1.0,1.0
181.2117500000224,0.2136635785015246,0.2114764365047721,1.0,1.0
189.13175000002323,0.2136635785015246,0.2114764365047721,1.0,1.0
191.22175000002355,0.2136635785015246,0.2114764365047721,1.0,1.0
199.14175000002453,0.2136635785015246,0.2114764365047721,1.0,1.0
201.23175000002485,0.2136635785015246,0.2114764365047721,1.0,1.0
209.15175000002577,0.2136635785015246,0.2114764365047721,1.0,1.0
211.24175000002603,0.2136635785015246,0.2114764365047721,1.0,1.0
219.161750000027,0.2136635785015246,0.2114764365047721,1.0,1.0
219.82175000002715,0.2136635785015246,0.2114764365047721,1.0,1.0
220.48175000002712,0.2136635785015246,0.2114764365047721,1.0,1.0
6.9155000000008044,0.2255498715342593,0.2401140531044948,0.0,0.0
9.005500000001007,0.2255498715342593,0.2401140531044948,0.0,0.0
15.934000000001843,0.2255498715342593,0.2401140531044948,0.0,0.0
18.024000000002104,0.2255498715342593,0.2401140531044948,0.0,0.0
21.874000000002557,0.2255498715342593,0.2401140531044948,0.0,0.0
23.96400000000287,0.2255498715342593,0.2401140531044948,0.0,0.0
29.88950000000349,0.2255498715342593,0.2401140531044948,0.0,0.0
31.979500000003757,0.2255498715342593,0.2401140531044948,0.0,0.0
36.92025000000436,0.2255498715342593,0.2401140531044948,0.0,0.0
39.01025000000462,0.2255498715342593,0.2401140531044948,0.0,0.0
46.914500000005575,0.2255498715342593,0.2401140531044948,0.0,0.0
49.99450000000596,0.2255498715342593,0.2401140531044948,0.0,0.0
57.01525000000677,0.2255498715342593,0.2401140531044948,0.0,0.0
59.10525000000703,0.2255498715342593,0.2401140531044948,0.0,0.0
67.02525000000807,0.2255498715342593,0.2401140531044948,0.0,0.0
69.11525000000827,0.2255498715342593,0.2401140531044948,0.0,0.0
77.02575000000925,0.2255498715342593,0.2401140531044948,0.0,0.0
79.11575000000951,0.2255498715342593,0.2401140531044948,0.0,0.0
87.0357500000105,0.2255498715342593,0.2401140531044948,0.0,0.0
89.12575000001075,0.2255498715342593,0.2401140531044948,0.0,0.0
94.2957500000114,0.2255498715342593,0.2401140531044948,0.0,0.0
97.04575000001174,0.2255498715342593,0.2401140531044948,0.0,0.0
97.15575000001176,0.2255498715342593,0.2401140531044948,1.0,0.0
99.135750000012,0.2255498715342593,0.2401140531044948,1.0,0.0
101.00575000001224,0.2255498715342593,0.2401140531044948,1.0,0.0
101.11575000001224,0.2255498715342593,0.2401140531044948,1.0,0.0
101.5557500000123,0.2255498715342593,0.2401140531044948,1.0,0.0
