"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"108","0","SUCCESS","1","32768","1000.0","0","0.0","1267","0.24300361045014168","16.42040579427468","2","35.79521937618156","50.61189414195552","14.81667476577396"
"109","0","SUCCESS","5","32768","1000.0","0","0.0","966","0.18179060457029778","18.65394470719598","2","35.79521937618156","67.64039414195544","31.845174765773884"
"110","0","SUCCESS","2","32768","1000.0","0","0.0","449","0.07727163989736612","21.643300296797257","2","35.79521937618156","74.00889414195541","38.21367476577385"
"111","0","SUCCESS","6","32768","4000.0","0","0.0","571","0.1040886906325115","15.41894070299213","2","35.79521937618156","37.26621937618155","1.4709999999999965"
"112","0","SUCCESS","0","32768","2000.0","0","0.0","567","0.10367845622357556","14.500197405333303","2","35.79521937618156","44.78939414195555","8.994174765773991"
"113","0","SUCCESS","3","32768","2000.0","0","0.0","560","0.10327959727972633","12.151049398910617","2","35.79521937618156","41.300941901785905","5.505722525604348"
"114","0","SUCCESS","9","32768","2000.0","0","0.0","1589","0.30624421133773205","19.257836586675403","2","35.79521937618156","43.79939414195555","8.004174765773996"
"115","0","SUCCESS","9","32768","2000.0","0","0.0","1042","0.19726827880439923","18.249982937667298","2","35.79521937618156","43.90939414195555","8.114174765773996"
"117","0","SUCCESS","7","32768","1000.0","0","0.0","771","0.1445380271616853","14.200477027156083","2","35.79521937618156","58.07039414195548","22.275174765773926"
"118","0","SUCCESS","3","32768","2000.0","0","0.0","1016","0.19302052466407685","15.717658544240365","2","44.67939414195555","51.49189414195551","6.8124999999999645"
"119","0","SUCCESS","6","32768","4000.0","0","0.0","1671","0.3235515524428866","16.747447538571897","2","44.67939414195555","47.311894141955534","2.632499999999986"
"120","0","SUCCESS","0","32768","2000.0","0","0.0","1442","0.27655098225043984","19.69775546267203","2","44.67939414195555","52.26189414195551","7.5824999999999605"
"121","0","SUCCESS","3","32768","2000.0","0","0.0","1216","0.232911927529938","16.160416192830926","2","44.67939414195555","51.38189414195551","6.702499999999965"
"122","0","SUCCESS","5","32768","1000.0","0","0.0","358","0.062145824261407925","14.124650851957682","2","44.67939414195555","84.32314414195535","39.643749999999805"
"124","0","SUCCESS","2","32768","1000.0","0","0.0","820","0.15201422708017298","19.97787157611291","2","44.67939414195555","84.87314414195535","40.1937499999998"
"126","0","SUCCESS","2","32768","1000.0","0","0.0","471","0.08391018893420676","15.81950267573456","2","44.67939414195555","96.39114414195531","51.71174999999976"
"127","0","SUCCESS","1","32768","1000.0","0","0.0","558","0.10242517736104531","13.365194340351094","2","44.67939414195555","54.5718941419555","9.892499999999949"
"128","0","SUCCESS","6","32768","4000.0","0","0.0","89","0.008109093124407746","14.484014688020412","2","44.67939414195555","49.73189414195552","5.052499999999974"
"129","0","SUCCESS","2","32768","1000.0","0","0.0","635","0.11683791086407441","15.595017768532845","2","44.67939414195555","98.8111441419553","54.13174999999975"
"131","0","SUCCESS","2","32768","1000.0","0","0.0","839","0.15592587990249712","20.010704914376152","2","44.67939414195555","85.86314414195535","41.1837499999998"
"132","0","SUCCESS","2","32768","1000.0","0","0.0","611","0.11354389325940334","11.83946697246375","2","44.67939414195555","96.28114414195531","51.60174999999976"
"134","0","SUCCESS","9","32768","2000.0","0","0.0","475","0.08346004932195783","19.099326573835267","2","44.67939414195555","49.291894141955524","4.612499999999976"
"137","0","SUCCESS","0","32768","2000.0","0","0.0","1568","0.30261694657155397","17.60027016881474","2","44.67939414195555","52.26189414195551","7.5824999999999605"
"138","0","SUCCESS","3","32768","2000.0","0","0.0","1206","0.230072121384308","18.235489955176718","2","44.67939414195555","51.38189414195551","6.702499999999965"
"139","0","SUCCESS","2","32768","1000.0","0","0.0","883","0.1659732847524215","16.57736578003822","2","44.67939414195555","85.64314414195535","40.9637499999998"
"140","0","SUCCESS","6","32768","4000.0","0","0.0","1679","0.32411262239551364","19.30312599119419","2","44.67939414195555","47.311894141955534","2.632499999999986"
"141","0","SUCCESS","0","32768","2000.0","0","0.0","1444","0.2759467729125933","22.31526841533846","2","44.67939414195555","52.37189414195551","7.69249999999996"
"142","0","SUCCESS","3","32768","2000.0","0","0.0","651","0.11788094598760988","20.860566324709076","2","44.67939414195555","51.60189414195551","6.922499999999964"
"144","0","SUCCESS","6","32768","4000.0","0","0.0","1748","0.33599460435602","24.041146064452008","2","44.67939414195555","47.42189414195553","2.7424999999999855"
"145","0","SUCCESS","5","32768","1000.0","0","0.0","350","0.0600108111549692","15.356645719719587","2","44.67939414195555","83.44314414195536","38.76374999999981"
"147","0","SUCCESS","3","32768","2000.0","0","0.0","1085","0.20718923279722254","14.576083445430362","2","44.67939414195555","51.38189414195551","6.702499999999965"
"148","0","SUCCESS","3","32768","2000.0","0","0.0","997","0.18944632779144666","14.990873039621917","2","54.681894141955496","62.36039414195546","7.678499999999964"
"149","0","SUCCESS","9","32768","2000.0","0","0.0","857","0.161557775466221","14.710278991854125","2","54.681894141955496","67.42039414195544","12.738499999999945"
"150","0","SUCCESS","6","32768","4000.0","0","0.0","1704","0.3282038521701096","21.879925567818603","2","54.681894141955496","56.64039414195549","1.9584999999999937"
"151","0","SUCCESS","0","32768","2000.0","0","0.0","1252","0.23845745399701584","20.069225659774066","2","54.681894141955496","64.23039414195546","9.548499999999962"
"152","0","SUCCESS","0","32768","2000.0","0","0.0","1427","0.272036767827623","23.707953998975725","2","54.681894141955496","64.23039414195546","9.548499999999962"
"153","0","SUCCESS","4","32768","2000.0","0","0.0","985","0.1868036981883324","15.83754147692425","2","54.681894141955496","64.56039414195546","9.87849999999996"
"154","0","SUCCESS","3","32768","2000.0","0","0.0","1081","0.20405261849849896","20.637661369691628","2","54.681894141955496","62.47039414195546","7.788499999999964"
"155","0","SUCCESS","4","32768","2000.0","0","0.0","927","0.17451343378391715","17.518947522272544","2","54.681894141955496","64.78039414195545","10.098499999999959"
"156","0","SUCCESS","3","32768","2000.0","0","0.0","928","0.17514197078969518","16.513586158353814","2","54.681894141955496","62.47039414195546","7.788499999999964"
"158","0","SUCCESS","6","32768","4000.0","0","0.0","1817","0.3505617228075454","22.149507696184994","2","54.681894141955496","56.75039414195549","2.068499999999993"
"159","0","SUCCESS","9","32768","2000.0","0","0.0","539","0.09617233200721856","19.14273657032288","2","54.681894141955496","68.19039414195544","13.508499999999941"
"160","0","SUCCESS","3","32768","2000.0","0","0.0","1180","0.2242645617025702","19.561783259436815","2","54.681894141955496","62.36039414195546","7.678499999999964"
"161","0","SUCCESS","6","32768","4000.0","0","0.0","1560","0.30113407033923295","17.268781992499004","2","54.681894141955496","56.64039414195549","1.9584999999999937"
"163","0","SUCCESS","9","32768","2000.0","0","0.0","152","0.023865888479562752","6.346039604929407","2","54.681894141955496","71.36889414195542","16.686999999999927"
"164","0","SUCCESS","9","32768","2000.0","0","0.0","211","0.03362293775354763","11.640689995516613","2","54.681894141955496","74.5588941419554","19.87699999999991"
"165","0","SUCCESS","4","32768","2000.0","0","0.0","994","0.18927197780886665","13.915399211449943","2","54.681894141955496","64.67039414195546","9.98849999999996"
"166","0","SUCCESS","4","32768","2000.0","0","0.0","733","0.1375620136358003","12.789476580164667","2","54.681894141955496","64.67039414195546","9.98849999999996"
"167","0","SUCCESS","0","32768","2000.0","0","0.0","1504","0.2886140246740231","20.522695885495438","2","54.681894141955496","63.79039414195545","9.108499999999957"
"170","0","SUCCESS","3","32768","2000.0","0","0.0","1057","0.20074336590457859","16.854028679179255","2","54.681894141955496","62.36039414195546","7.678499999999964"
"171","0","SUCCESS","0","32768","2000.0","0","0.0","886","0.16772405241311591","13.806876871042439","2","54.681894141955496","64.12039414195546","9.438499999999962"
"172","0","SUCCESS","4","32768","2000.0","0","0.0","870","0.1655230761578944","11.608350985400694","2","54.681894141955496","64.34039414195546","9.658499999999961"
"173","0","SUCCESS","9","32768","2000.0","0","0.0","440","0.07844781538697608","14.323493218227938","2","54.681894141955496","68.85039414195543","14.168499999999938"
"175","0","SUCCESS","9","32768","2000.0","0","0.0","285","0.04919755666937106","9.556158328553638","2","54.681894141955496","69.84039414195543","15.158499999999933"
"176","0","SUCCESS","7","32768","1000.0","0","0.0","1236","0.23466739578472418","21.79385033368948","2","60.16039414195547","93.54014414195531","33.37974999999984"
"177","0","SUCCESS","3","32768","2000.0","0","0.0","368","0.06308235733205456","16.627002869853964","2","60.16039414195547","66.21039414195545","6.049999999999976"
"178","0","SUCCESS","6","32768","4000.0","0","0.0","672","0.12380805190802699","16.788291488193337","2","60.16039414195547","70.06039414195543","9.899999999999956"
"179","0","SUCCESS","6","32768","4000.0","0","0.0","1075","0.20512552011563961","15.03971007123349","2","60.16039414195547","69.84039414195543","9.679999999999957"
"180","0","SUCCESS","6","32768","4000.0","0","0.0","689","0.12730490930391097","16.562272785599923","2","60.16039414195547","69.62039414195543","9.459999999999958"
"181","0","SUCCESS","6","32768","4000.0","0","0.0","814","0.15106939708291892","19.61393271059197","2","60.16039414195547","69.95039414195543","9.789999999999957"
"182","0","SUCCESS","1","32768","1000.0","0","0.0","1262","0.24103195264715233","18.54077186432121","2","60.16039414195547","78.60314414195538","18.44274999999991"
"185","0","SUCCESS","6","32768","4000.0","0","0.0","641","0.11782980093211129","16.046076138884803","2","60.16039414195547","69.95039414195543","9.789999999999957"
"186","0","SUCCESS","9","32768","2000.0","0","0.0","964","0.18316629210811217","14.15226457712722","2","60.16039414195547","72.46889414195542","12.308499999999945"
"187","0","SUCCESS","9","32768","2000.0","0","0.0","1415","0.2710110053161454","20.289126032073277","2","60.16039414195547","72.68889414195542","12.528499999999944"
"188","0","SUCCESS","7","32768","1000.0","0","0.0","704","0.13007572080118612","17.272379196545216","2","60.16039414195547","96.8311441419553","36.670749999999835"
"190","0","SUCCESS","1","32768","1000.0","0","0.0","1324","0.25325243235303796","18.88018819770725","2","60.16039414195547","78.16314414195539","18.002749999999914"
"191","0","SUCCESS","6","32768","4000.0","0","0.0","1526","0.29169719490299084","23.986309824788638","2","60.16039414195547","69.51039414195543","9.349999999999959"
"194","0","SUCCESS","6","32768","4000.0","0","0.0","1533","0.2944748127047899","20.763912934826372","2","60.16039414195547","69.62039414195543","9.459999999999958"
"195","0","SUCCESS","1","32768","1000.0","0","0.0","1279","0.24460074498783174","18.20154635322986","2","60.16039414195547","78.82314414195538","18.66274999999991"
"196","0","SUCCESS","6","32768","4000.0","0","0.0","839","0.1596294901544109","10.896318617083583","2","60.16039414195547","69.40039414195543","9.23999999999996"
"197","0","SUCCESS","0","32768","2000.0","0","0.0","463","0.08143491204172873","18.161301182494785","2","60.16039414195547","69.73039414195543","9.569999999999958"
"198","0","SUCCESS","8","32768","1000.0","0","0.0","1198","0.2273845157532772","21.00458690415439","2","60.16039414195547","117.7936441419552","57.63324999999973"
"199","0","SUCCESS","6","32768","4000.0","0","0.0","1169","0.22039526407424737","23.61697477384385","2","60.16039414195547","69.84039414195543","9.679999999999957"
"200","0","SUCCESS","6","32768","4000.0","0","0.0","908","0.17264135505367328","12.487113173050119","2","60.16039414195547","69.95039414195543","9.789999999999957"
"201","0","SUCCESS","3","32768","2000.0","0","0.0","82","0.00828032932625064","10.729572014538972","2","60.16039414195547","85.20314414195535","25.042749999999877"
"202","0","SUCCESS","6","32768","4000.0","0","0.0","1555","0.2992282641402646","19.446548720433626","2","60.16039414195547","69.62039414195543","9.459999999999958"
"204","0","SUCCESS","6","32768","4000.0","0","0.0","836","0.15590596469543594","18.438961450083124","2","60.16039414195547","70.06039414195543","9.899999999999956"
"205","0","SUCCESS","6","32768","4000.0","0","0.0","764","0.1433837899141944","14.021995067099292","2","60.16039414195547","69.51039414195543","9.349999999999959"
"206","0","SUCCESS","1","32768","1000.0","0","0.0","883","0.1641110767772992","21.28213642965502","2","60.16039414195547","77.72314414195539","17.562749999999916"
"207","0","SUCCESS","6","32768","4000.0","0","0.0","839","0.15690550877885062","17.422293710308892","2","60.16039414195547","70.06039414195543","9.899999999999956"
"209","0","SUCCESS","3","32768","2000.0","0","0.0","191","0.02870620938911969","14.231557562416214","2","70.17039414195543","83.88314414195536","13.712749999999929"
"212","0","SUCCESS","3","32768","2000.0","0","0.0","1297","0.24917505926059452","15.713629031630102","2","70.17039414195543","80.03314414195538","9.862749999999949"
"213","0","SUCCESS","4","32768","2000.0","0","0.0","183","0.0280336840287517","11.890426900113598","2","70.17039414195543","85.09314414195535","14.922749999999922"
"214","0","SUCCESS","3","32768","2000.0","0","0.0","1568","0.30228629577876454","18.77848322251288","2","70.17039414195543","79.70314414195538","9.53274999999995"
"215","0","SUCCESS","1","32768","1000.0","0","0.0","413","0.07363804919324916","12.672964485343199","2","70.17039414195543","85.86314414195535","15.692749999999918"
"216","0","SUCCESS","0","32768","2000.0","0","0.0","1639","0.3142877599571363","23.923767440700093","2","70.17039414195543","83.00314414195536","12.832749999999933"
"217","0","SUCCESS","4","32768","2000.0","0","0.0","1171","0.22129038997245626","22.28440121579402","2","70.17039414195543","81.68314414195537","11.51274999999994"
"218","0","SUCCESS","0","32768","2000.0","0","0.0","1661","0.3191284053561697","23.104031096418005","2","70.17039414195543","82.78314414195536","12.612749999999934"
"219","0","SUCCESS","4","32768","2000.0","0","0.0","647","0.12076117105202935","12.006903210405452","2","70.17039414195543","82.56314414195536","12.392749999999936"
"222","0","SUCCESS","4","32768","2000.0","0","0.0","1061","0.20380913246978358","11.371013722424438","2","70.17039414195543","81.57314414195537","11.40274999999994"
"223","0","SUCCESS","4","32768","2000.0","0","0.0","745","0.13718199716437135","19.90163983708143","2","70.17039414195543","82.45314414195536","12.282749999999936"
"224","0","SUCCESS","9","32768","2000.0","0","0.0","433","0.07840695987870797","10.714712373265927","2","70.17039414195543","80.69314414195537","10.522749999999945"
"225","0","SUCCESS","3","32768","2000.0","0","0.0","1235","0.23732086278889214","14.35099320699632","2","70.17039414195543","80.14314414195537","9.972749999999948"
"228","0","SUCCESS","9","32768","2000.0","0","0.0","157","0.021444207673800758","15.01903779171126","2","70.17039414195543","87.39014414195535","17.21974999999992"
"229","0","SUCCESS","9","32768","2000.0","0","0.0","448","0.07897991158532305","16.83192854661695","2","70.17039414195543","81.02314414195537","10.852749999999943"
"231","0","SUCCESS","4","32768","2000.0","0","0.0","753","0.14121784774004942","13.490290053910153","2","70.17039414195543","82.56314414195536","12.392749999999936"
"232","0","SUCCESS","3","32768","2000.0","0","0.0","824","0.15465352829318862","15.441866697434609","2","70.17039414195543","80.47314414195537","10.302749999999946"
"233","0","SUCCESS","0","32768","2000.0","0","0.0","1251","0.23911393211815882","18.10798942832032","2","70.17039414195543","83.22314414195536","13.052749999999932"
"234","0","SUCCESS","3","32768","2000.0","0","0.0","533","0.09846802450531011","10.528406174808868","2","77.19889414195539","84.43314414195535","7.23424999999996"
"235","0","SUCCESS","6","32768","4000.0","0","0.0","1473","0.2809947257698348","24.20727437013518","2","77.19889414195539","90.25014414195533","13.05124999999994"
"236","0","SUCCESS","6","32768","4000.0","0","0.0","955","0.17970129162177034","18.267371283281626","2","77.19889414195539","90.58014414195533","13.381249999999937"
"237","0","SUCCESS","5","32768","1000.0","0","0.0","839","0.157617365310306","15.848530000141537","2","77.19889414195539","122.30364414195517","45.10474999999978"
"238","0","SUCCESS","6","32768","4000.0","0","0.0","402","0.0708080143237105","14.126773480921369","2","77.19889414195539","91.57014414195532","14.371249999999932"
"239","0","SUCCESS","6","32768","4000.0","0","0.0","477","0.08594556297722433","13.917593133623877","2","77.19889414195539","90.91014414195533","13.711249999999936"
"240","0","SUCCESS","6","32768","4000.0","0","0.0","1737","0.33601521808566637","18.845857061106315","2","77.19889414195539","89.81014414195533","12.611249999999941"
"242","0","SUCCESS","6","32768","4000.0","0","0.0","1190","0.22822039575405478","14.635910487004802","2","77.19889414195539","89.81014414195533","12.611249999999941"
"243","0","SUCCESS","0","32768","2000.0","0","0.0","843","0.15828969822401132","16.017411998083173","2","77.19889414195539","91.13014414195533","13.931249999999935"
"245","0","SUCCESS","6","32768","4000.0","0","0.0","1217","0.23340761401856608","15.319548190475588","2","77.19889414195539","90.14014414195533","12.94124999999994"
"246","0","SUCCESS","6","32768","4000.0","0","0.0","1027","0.19654360297632256","12.599425869049789","2","77.19889414195539","90.47014414195533","13.271249999999938"
"247","0","SUCCESS","9","32768","2000.0","0","0.0","1737","0.33724999801014965","15.73472692739135","2","77.19889414195539","86.08314414195534","8.884249999999952"
"248","0","SUCCESS","6","32768","4000.0","0","0.0","1172","0.22305435333458812","18.60478018702648","2","77.19889414195539","90.58014414195533","13.381249999999937"
"249","0","SUCCESS","7","32768","1000.0","0","0.0","719","0.13218447677637446","19.517280772485435","2","77.19889414195539","134.05414414195562","56.855250000000225"
"250","0","SUCCESS","6","32768","4000.0","0","0.0","1994","0.3862283776462879","21.651668513265584","2","77.19889414195539","90.03014414195533","12.83124999999994"
"251","0","SUCCESS","9","32768","2000.0","0","0.0","208","0.03285116697837093","11.917147451806537","2","77.19889414195539","90.36014414195533","13.161249999999939"
"252","0","SUCCESS","6","32768","4000.0","0","0.0","952","0.17894738314104458","19.015142551638206","2","77.19889414195539","90.58014414195533","13.381249999999937"
"253","0","SUCCESS","6","32768","4000.0","0","0.0","1494","0.2870305853895061","19.717549287717624","2","77.19889414195539","89.70014414195533","12.501249999999942"
"254","0","SUCCESS","9","32768","2000.0","0","0.0","1682","0.32405510117714875","21.11098947597771","2","77.19889414195539","86.19314414195534","8.994249999999951"
"255","0","SUCCESS","4","32768","2000.0","0","0.0","514","0.09430140315055738","11.674681056431382","2","77.19889414195539","85.75314414195535","8.554249999999954"
"257","0","SUCCESS","6","32768","4000.0","0","0.0","1289","0.24475194041671444","22.861249996700554","2","77.19889414195539","90.58014414195533","13.381249999999937"
"259","0","SUCCESS","6","32768","4000.0","0","0.0","1578","0.30306789119387284","21.740564528078238","2","77.19889414195539","90.14014414195533","12.94124999999994"
"260","0","SUCCESS","6","32768","4000.0","0","0.0","1280","0.24668797025536982","13.46845605812333","2","77.19889414195539","89.92014414195533","12.72124999999994"
"261","0","SUCCESS","6","32768","4000.0","0","0.0","1483","0.28437587293694827","20.719174792307452","2","77.19889414195539","90.36014414195533","13.161249999999939"
"262","0","SUCCESS","6","32768","4000.0","0","0.0","299","0.053606311794393346","5.739140104020846","2","77.19889414195539","91.57014414195532","14.371249999999932"
"263","0","SUCCESS","5","32768","1000.0","0","0.0","1602","0.31044847519832974","15.066982581370562","2","77.19889414195539","114.38364414195522","37.18474999999982"
"265","0","SUCCESS","6","32768","4000.0","0","0.0","304","0.04981420690711287","17.491225401990814","2","77.19889414195539","92.12014414195532","14.92124999999993"
"266","0","SUCCESS","3","32768","2000.0","0","0.0","1424","0.27604803239103876","12.13987241491242","2","86.19314414195534","92.78014414195532","6.586999999999975"
"268","0","SUCCESS","1","32768","1000.0","0","0.0","814","0.15299476243867005","14.622434915213944","2","86.19314414195534","122.41364414195517","36.22049999999983"
"269","0","SUCCESS","1","32768","1000.0","0","0.0","800","0.1506319345430988","13.78452514150838","2","86.19314414195534","121.75364414195518","35.560499999999834"
"270","0","SUCCESS","3","32768","2000.0","0","0.0","1138","0.2152871250445299","21.206033969455017","2","86.19314414195534","93.11014414195532","6.916999999999973"
"271","0","SUCCESS","3","32768","2000.0","0","0.0","862","0.1620185083200429","15.985246238242796","2","86.19314414195534","93.00014414195532","6.806999999999974"
"272","0","SUCCESS","6","32768","4000.0","0","0.0","504","0.09142632817346268","13.58511065384319","2","86.19314414195534","93.54014414195531","7.346999999999966"
"273","0","SUCCESS","9","32768","2000.0","0","0.0","303","0.051983888777082085","11.615314861479632","2","86.19314414195534","94.19114414195532","7.997999999999976"
"274","0","SUCCESS","1","32768","1000.0","0","0.0","619","0.11554384371823959","10.999145471867624","2","86.19314414195534","124.60514414195517","38.41199999999982"
"275","0","SUCCESS","1","32768","1000.0","0","0.0","740","0.13753754948118704","16.610389203488758","2","86.19314414195534","123.18364414195517","36.99049999999983"
"276","0","SUCCESS","4","32768","2000.0","0","0.0","838","0.15794973204218032","14.588256796145252","2","86.19314414195534","94.85114414195532","8.657999999999973"
"277","0","SUCCESS","1","32768","1000.0","0","0.0","647","0.11868165687486032","16.833897115404227","2","86.19314414195534","121.97364414195518","35.78049999999983"
"279","0","SUCCESS","3","32768","2000.0","0","0.0","1263","0.2399351967887267","22.12213994576254","2","86.19314414195534","92.89014414195532","6.696999999999974"
"280","0","SUCCESS","1","32768","1000.0","0","0.0","583","0.10632547262153097","16.11510249368852","2","86.19314414195534","127.79514414195515","41.601999999999805"
"281","0","SUCCESS","5","32768","1000.0","0","0.0","577","0.10485355051398393","16.421072619718892","2","86.19314414195534","149.55064414195746","63.35750000000212"
"282","0","SUCCESS","6","32768","4000.0","0","0.0","559","0.10268346472805294","12.86710938303431","2","86.19314414195534","93.11014414195532","6.916999999999973"
"283","0","SUCCESS","0","32768","2000.0","0","0.0","1429","0.27396225688324044","19.82876349900544","2","86.19314414195534","101.34114414195528","15.14799999999994"
"284","0","SUCCESS","9","32768","2000.0","0","0.0","816","0.15581843043049212","8.48225508712699","2","86.19314414195534","92.67014414195532","6.476999999999975"
"285","0","SUCCESS","6","32768","4000.0","0","0.0","527","0.09425024964938836","18.260258767758295","2","86.19314414195534","94.19114414195532","7.997999999999976"
"286","0","SUCCESS","0","32768","2000.0","0","0.0","1832","0.35355111636642345","22.14885858052719","2","86.19314414195534","100.57114414195529","14.377999999999943"
"287","0","SUCCESS","0","32768","2000.0","0","0.0","905","0.16952947960963738","18.999948748053498","2","86.19314414195534","102.11114414195528","15.917999999999935"
"288","0","SUCCESS","4","32768","2000.0","0","0.0","1131","0.2133240062581202","22.280063452758412","2","86.19314414195534","94.74114414195532","8.547999999999973"
"289","0","SUCCESS","6","32768","4000.0","0","0.0","396","0.06918190313347966","15.492865442144103","2","86.19314414195534","94.63114414195532","8.437999999999974"
"295","0","SUCCESS","4","32768","2000.0","0","0.0","846","0.15873658749675576","16.643382765984573","2","86.19314414195534","94.96114414195532","8.767999999999972"
"296","0","SUCCESS","4","32768","2000.0","0","0.0","1115","0.21232515556434828","16.87193106698481","2","86.19314414195534","94.63114414195532","8.437999999999974"
"297","0","SUCCESS","6","32768","4000.0","0","0.0","968","0.182347769066119","18.154912264095525","2","93.11014414195532","104.72364414195526","11.613499999999945"
"298","0","SUCCESS","6","32768","4000.0","0","0.0","587","0.10741613518372217","15.234107267721756","2","93.11014414195532","106.15364414195525","13.043499999999938"
"300","0","SUCCESS","9","32768","2000.0","0","0.0","1485","0.2843836070777328","21.649388615708627","2","93.11014414195532","99.91114414195529","6.8009999999999735"
"301","0","SUCCESS","0","32768","2000.0","0","0.0","439","0.07887913017242289","12.3271071778148","2","93.11014414195532","109.01364414195524","15.903499999999923"
"303","0","SUCCESS","4","32768","2000.0","0","0.0","992","0.18694192018990832","18.913221159058573","2","93.11014414195532","98.2611441419553","5.150999999999982"
"304","0","SUCCESS","1","32768","1000.0","0","0.0","790","0.14846646044128042","14.14649192956813","2","93.11014414195532","129.9951441419554","36.885000000000076"
"305","0","SUCCESS","6","32768","4000.0","0","0.0","1417","0.2730769287463067","16.09008915274114","2","93.11014414195532","104.17364414195526","11.063499999999948"
"306","0","SUCCESS","6","32768","4000.0","0","0.0","906","0.17360831973091215","9.214866022027675","2","93.11014414195532","105.05364414195526","11.943499999999943"
"307","0","SUCCESS","9","32768","2000.0","0","0.0","420","0.0733352504024114","16.955294679142277","2","93.11014414195532","100.68114414195529","7.5709999999999695"
"308","0","SUCCESS","6","32768","4000.0","0","0.0","682","0.12820303427809426","10.500523838368178","2","93.11014414195532","104.83364414195526","11.723499999999945"
"309","0","SUCCESS","6","32768","4000.0","0","0.0","714","0.13398569053186765","12.368423018026023","2","93.11014414195532","105.27364414195526","12.163499999999942"
"310","0","SUCCESS","6","32768","4000.0","0","0.0","861","0.1635167186343247","11.969159371924095","2","93.11014414195532","105.60364414195526","12.49349999999994"
"313","0","SUCCESS","6","32768","4000.0","0","0.0","958","0.1795386863988885","20.61533121063346","2","93.11014414195532","105.49364414195526","12.383499999999941"
"314","0","SUCCESS","3","32768","2000.0","0","0.0","1001","0.189831287166513","16.173597448126564","2","93.11014414195532","95.84114414195531","2.7309999999999945"
"315","0","SUCCESS","6","32768","4000.0","0","0.0","1330","0.25292846596587115","23.162788708489124","2","93.11014414195532","105.16364414195526","12.053499999999943"
"316","0","SUCCESS","6","32768","4000.0","0","0.0","1328","0.2542649072327082","18.789498407977845","2","93.11014414195532","105.16364414195526","12.053499999999943"
"317","0","SUCCESS","6","32768","4000.0","0","0.0","1937","0.37471002384931595","22.08304679262102","2","93.11014414195532","104.39364414195526","11.283499999999947"
"319","0","SUCCESS","2","32768","1000.0","0","0.0","971","0.18379985413001826","16.41719931912069","2","93.11014414195532","143.28064414195669","50.17050000000137"
"321","0","SUCCESS","6","32768","4000.0","0","0.0","608","0.1114421678930991","15.760216109484418","2","93.11014414195532","105.38364414195526","12.273499999999942"
"322","0","SUCCESS","6","32768","4000.0","0","0.0","632","0.11512797944923905","18.274237998628568","2","93.11014414195532","105.60364414195526","12.49349999999994"
"323","0","SUCCESS","6","32768","4000.0","0","0.0","1300","0.24780729491634534","20.57240485176512","2","93.11014414195532","104.94364414195526","11.833499999999944"
"324","0","SUCCESS","6","32768","4000.0","0","0.0","1295","0.24948543988424315","14.094621374153363","2","93.11014414195532","104.83364414195526","11.723499999999945"
"325","0","SUCCESS","6","32768","4000.0","0","0.0","1473","0.28443313349836497","15.742506854126672","2","93.11014414195532","104.61364414195526","11.503499999999946"
"326","0","SUCCESS","9","32768","2000.0","0","0.0","1590","0.3058539314067805","20.43590692280422","2","93.11014414195532","100.02114414195529","6.910999999999973"
"327","0","SUCCESS","6","32768","4000.0","0","0.0","520","0.09252665098298998","19.149064898303777","2","103.10114414195527","111.10364414195523","8.002499999999955"
"328","0","SUCCESS","7","32768","1000.0","0","0.0","820","0.15371036077297626","15.789719507594953","2","103.10114414195527","166.3736441419595","63.272500000004214"
"330","0","SUCCESS","3","32768","2000.0","0","0.0","94","0.009888072256529212","12.430359308610702","2","103.10114414195527","118.6736441419552","15.57249999999992"
"331","0","SUCCESS","9","32768","2000.0","0","0.0","950","0.17942003105615473","16.618413439954935","2","103.10114414195527","112.64364414195522","9.542499999999947"
"333","0","SUCCESS","2","32768","1000.0","0","0.0","929","0.17533528883004906","16.576150266370995","2","103.10114414195527","163.40364414195912","60.302500000003846"
"334","0","SUCCESS","4","32768","2000.0","0","0.0","1076","0.20266871702783262","21.50729551430328","2","103.10114414195527","112.97364414195522","9.872499999999945"
"335","0","SUCCESS","9","32768","2000.0","0","0.0","1045","0.19816573088753467","17.138630181780123","2","103.10114414195527","112.75364414195522","9.652499999999947"
"336","0","SUCCESS","6","32768","4000.0","0","0.0","519","0.09222245753081695","19.36923485671949","2","103.10114414195527","111.10364414195523","8.002499999999955"
"337","0","SUCCESS","4","32768","2000.0","0","0.0","1070","0.20206155046208324","20.07890991391305","2","103.10114414195527","112.86364414195522","9.762499999999946"
"338","0","SUCCESS","9","32768","2000.0","0","0.0","994","0.1884786686490226","15.816622082606639","2","103.10114414195527","112.97364414195522","9.872499999999945"
"339","0","SUCCESS","4","32768","2000.0","0","0.0","1110","0.2108891969444156","18.107920089382407","2","103.10114414195527","112.53364414195522","9.432499999999948"
"340","0","SUCCESS","4","32768","2000.0","0","0.0","1140","0.2155902094723277","21.146790852127644","2","103.10114414195527","112.75364414195522","9.652499999999947"
"341","0","SUCCESS","6","32768","4000.0","0","0.0","357","0.06105457084503316","16.07308804212551","2","103.10114414195527","111.65364414195523","8.552499999999952"
